Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
87,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
Das Befinden, meine Damen?

        
",14,gunther-dr-cousin-refractaire,8,2,0.0,0.25
88,comedy,Hélène,F,,,,"
          
Hélène:

          
Dank d'r Nochfröj, wie m'rs triebt, Sie erküsiere mich, Monsieur Müller.

        
",14,gunther-dr-cousin-refractaire,17,2,0.0,0.11764705882352941
90,comedy,Hélène,F,,,,"
          
Hélène:

          
(durch den Türspalt)

          
Ich hab ken Angscht d'rfur! Do hesch jo e lawendiger Brief- steller! Je vous laisse un saa nix.

        
",15,gunther-dr-cousin-refractaire,30,1,0.0,0.03333333333333333
92,comedy,Noëmie,F,,,,"
          
Noëmie :

          
B'hüetes nan! Ebs viel difficillers! Helfe Sie m'r doch e bissel, Monsieur Müller !

          

        
",15,gunther-dr-cousin-refractaire,19,1,0.0,0.05263157894736842
93,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
Aber mit tausend Freuden, Fräulein Noëmie! Das heißt, wenn es kein Liebesbrief ist.

        
",15,gunther-dr-cousin-refractaire,19,2,0.0,0.10526315789473684
94,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Ha, ha! Do dran däte Sie mir also nit helfe ?

        
",15,gunther-dr-cousin-refractaire,15,1,0.0,0.06666666666666667
95,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
Nur unter einer Bedingung!

        
",15,gunther-dr-cousin-refractaire,7,1,0.0,0.14285714285714285
96,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Unter wellere? Miller: Der Brief müßte an mich selbst gerichtet sein!

        
",16,gunther-dr-cousin-refractaire,16,1,0.0,0.0625
99,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Fur Ernscht odder fur G'schpaß?

        
",16,gunther-dr-cousin-refractaire,8,2,0.0,0.25
100,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
(freudig)

          
Für Ernst, für Ernst, Fräulein Noëmie! Denn sehen Sie, ich habe Sie ja so gern, so wahnsinnig gern, und wenn ich wüßte, daß Sie einem jungen Referendar sich anvertrauen würden . .. .

        
",16,gunther-dr-cousin-refractaire,45,8,0.569750286901193,0.17777777777777778
101,comedy,Noëmie,F,,,,"
          
Noëmie:

          
(verwirrt)

          
Awer Herr Fritz, ich mueß doch ererscht de Brief schriewe ! Müller : Ach so, natürlich, dann also später! Noëmie : Ich hab jetz ganz de Fade v'rlore! Ins Kieselhagens drowe soll ich uffkuende, awer ’s derfe halt ken Fehler nyn.

        
",16,gunther-dr-cousin-refractaire,53,6,0.8163809860682661,0.11320754716981132
102,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller :

          
Nun, wenn Sie sich auf Ortographie nur etwas verstehen, für die Grammatik stehe ich!

        
",17,gunther-dr-cousin-refractaire,19,1,0.0,0.05263157894736842
103,comedy,Noëmie,F,,,,"
          
Noëmie :

          
Halte Sie mich doch nit fur so dumm!

        
",17,gunther-dr-cousin-refractaire,11,2,0.0,0.18181818181818182
104,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
Also gut. Was ist das? 
(er hat ihren Kopf in beide Hände genommen und küßt sie)

        
",17,gunther-dr-cousin-refractaire,22,1,0.0,0.045454545454545456
105,comedy,Noëmie,F,,,,"
          
Noëmie:

          
(aufspringend, weglaufend)

          
Herr Müller, diß isch e — — — 
(findet keine Worte)

        
",17,gunther-dr-cousin-refractaire,21,2,0.0,0.09523809523809523
107,comedy,Noëmie,F,,,,"
          
Noëmie:

          
(schmollend)

          
Doch ich weiß ’s! Diß ish e k — k — k — e kolosjals Toupet vun Ihne, daß Sie so ebs wöije !

        
",17,gunther-dr-cousin-refractaire,31,1,0.0,0.03225806451612903
108,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
(zärtlich)
 Nein, Noëmie! Ein Kuß war's! Das Ausrufezeichen einer unbändigen Freude! Denn auch Du liebst mich, Noëmie, sag ja! Dein Bruder hat mir Mut gemacht, nicht das Gegenteil zu glauben. Und wenn ich mein Examen gemacht habe, Herzens- mädel, bist Du meine Braut! Bis dahin mußt Du Dir gefallen lassen, wenn ich heimlich Dich küsse, küsse, küsse — — sag mir's rasch, Noëmie, daß Du mich liebst!

        
",18,gunther-dr-cousin-refractaire,92,19,0.14270681463516724,0.20652173913043478
109,comedy,Noëmie,F,,,,"
          
Noëmie :

          
(verschämt)

          
Oh, Dü, Dü, Dü weisch's jo allein! Maansch ich dät mich sunsch vun Dir so v'rshmuze lon?! O Fritz, wenn de numme ken Schwob wärsch! 
(ihm ins Ohr flüsternd)
 Morje geh ich in d'Mai- andacht! Un jetz awer schnell d'r Brief!

        
",18,gunther-dr-cousin-refractaire,61,5,0.30292226903920283,0.08196721311475409
110,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller :

          
Schatz, ich komme zur Andacht. Jetzt den vermaledeiten Brief. Hier setze Dich, daß ich genau übersehen kann. 
(er sitzt ganz dicht bei ihr und diktiert)
 Geehrte Frau! Ausrufezeichen! 
(er küßt sie)

        
",18,gunther-dr-cousin-refractaire,44,6,0.0,0.13636363636363635
111,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Macht m'r die eso? Hélène: 
(steckt den Kopf durch die Türe)
 Punktum und Gedankenstrich! D'r nej Garniherr kummt! 
(verschwindet)
 
(Auftritt rechts Frau Nußbicker, links Herr Nußbicker mit Zahlmeister-Aspirant Hastenteufel. Nußbicker hat die zärtliche Szene beobachtet und hustet)
 Madame Nußbiker : 
(Müller und Noëmie erblickend)
 Oho, ja was isch deß? Noëmie: 
(voll Eifer)
 D'r Herr Müller, Babbe - - helft m'r am Brief fur's Kieselhagens.

        
",18,gunther-dr-cousin-refractaire,88,10,0.3101071137386697,0.11363636363636363
112,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker:

          
Hätscch denne nit ellein ferti gebroocht? 
(zu ihrem Mann)
 Dü wursch doch nix d'rgeje han? Nußbicker : 
(mit übertriebener Liebenswürdigkeit)
 Oh, was denksch, liebs Babett, ich bin im Herr Müller dank- bar, ich mach ganz wie Dü witt — — — Herr Hastenteufel, do stell ich Ihne mini Frau vor! Ich stell se widder eweck un präsentier ne mini ältscht Doochter. Diß isch d'r Herr Referendar Müller, welle Sie Platz nemme, e kleiner Fauteuil, awer propper.

        
",18,gunther-dr-cousin-refractaire,98,14,0.0,0.14285714285714285
113,comedy,Noëmie,F,,,,"
          
Noëmie :

          
M'r schriewe, en attendant, de Brief ferti, Babbe !

        
",18,gunther-dr-cousin-refractaire,14,1,0.0,0.07142857142857142
114,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
C'est ça, ma fille, schriewe-n-Ihr! Babett, hesch e Schnäpsel fur de Herr Zahlemeischter ?

          

        
",19,gunther-dr-cousin-refractaire,22,2,0.0,0.09090909090909091
115,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel:

          
Danke, Merci, sehr liebenswürdig, ick rooche gewöhnlich vor- mittags nich. Nußbicker : Ich v'rsteh! Sie möchte e gueti Cigar! Babett, schenk yn! 
(er holt eine Cigarrenschachtel)
 Na, ze könnte m'r jo glich zuem g'schäftliche Teil üwergehn. Also ’s Zimmer g’fallt ne? So isch recht; was die kitzliche Fröje anbelangt, so isch alles in Ordnung. ’s isch sehr friendlich, ken Gedueftels, ken Gewändels, v'rschtehn Sie, klein awer propper! Hastenteufel : Dett is mir sehr recht! Vielleicht auch etwas Familienanschluß, verstehen Se?! Madame Nußbicker: Ah — — Avec ga! Wisse Sie, m'r verkehre fascht gar nit in d'r Familie! Nußbicker : Deß heißt, ich steh Ihne jederzytt gern zuer Verfüjung, wil Sie jo doch, wie Sie g'saat han, nit wohr, g'schäftliche Ver- bindungen — — 
(schenkt ein)

        
",19,gunther-dr-cousin-refractaire,165,19,0.05997371441065189,0.11515151515151516
116,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel :

          
Jewiß. Selbstverständlich. Ick werde mich wejen verschiedener Lieferungen in de Menage für Sie verwenden. Eine Hand wäscht die andere! Sie haben mehrere Töchter?

        
",19,gunther-dr-cousin-refractaire,30,2,0.0,0.06666666666666667
117,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
Zwei, wenn Sie erlauwe.

        
",19,gunther-dr-cousin-refractaire,9,1,0.0,0.1111111111111111
118,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Zwei Maidle, Herr Rittmeischter, klein awer propper, n'est- ce-pas, ma fille?

        
",19,gunther-dr-cousin-refractaire,20,3,0.0,0.15
120,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel:

          
Die Damens und überhaupt Ihre Familie spricht wohl viel franzeesch?

        
",20,gunther-dr-cousin-refractaire,13,2,0.0,0.15384615384615385
121,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
Meine Töchter sprechen überhaupt nummen französisch! Das Deitsche tun sie fascht gar nicht verstehn!

        
",20,gunther-dr-cousin-refractaire,19,3,0.0,0.15789473684210525
122,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Ja, ja, nadierlich, nit wohr, wenn m'r die kolossal Bildung nit hät, mit 'm Verstand ellein könnt m'rs nit mache! 
(schenkt ein)

        
",20,gunther-dr-cousin-refractaire,32,6,0.0,0.1875
123,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Der wurd nit lätz verkohlt mit sim lange Sawel !

        
",20,gunther-dr-cousin-refractaire,12,2,0.0,0.16666666666666666
124,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel :

          
Dett is mir sehr lieb! Ick möchte mich nämlich noch etwas vervollkommnen ins Franzeesche, ick spreche es zwar schon sehr jut, man weiß aber nie, wie man mit die westlichen Nachbarn nochmal zusammenkommen kann. Im übrigen bin ich unter allen Umständen für die Entente cordiale !

        
",20,gunther-dr-cousin-refractaire,53,6,0.0,0.11320754716981132
125,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
For was sin Sie? Ah, for d'entente cordiale! Ah, c’est ça, diß isch uns rächt angenehm! Hasteuteufel: So’n bisken Franzeesch macht sich immer jut!

        
",20,gunther-dr-cousin-refractaire,35,3,0.0,0.08571428571428572
126,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Ja, gewiß, for ’s Französische ze redde, do mueß m'r eijetlich d'rzue gebore sin, denn wenn m'r nit gebore wärd, könnt m'rs jo nit redde.

        
",21,gunther-dr-cousin-refractaire,34,2,0.0,0.058823529411764705
127,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker:

          
Dich solle d'Ente v'rtrette! Hastenteufel : Janz richtig, Madam, hoch die Entente! Ick wünsche ieber- haupt, mich baldigst zu akklimatisieren hier in det Elsaß. Vielleicht nehmen Sie mir mit in Ihre Vereinskreise?

        
",21,gunther-dr-cousin-refractaire,44,6,0.0,0.13636363636363635
128,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
Par exemple! Am End gar in d'Union chorale!

        
",21,gunther-dr-cousin-refractaire,14,1,0.0,0.07142857142857142
129,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Ah! Ehä! Gewiß, worum nit Herr Leutnant? Villicht in de Verein der Briefmarkensammler, e kleini G’sellschaft, awer propper, ganz international! 
(schenkt ein)

        
",21,gunther-dr-cousin-refractaire,34,6,0.0,0.17647058823529413
130,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel :

          
Ja, jut, soll mir freuen! Un wie teuer is det Zimmer?

        
",21,gunther-dr-cousin-refractaire,17,1,0.0,0.058823529411764705
132,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker:

          
(zu ihrem Mann)

          
Prends 25 Francs!

        
",22,gunther-dr-cousin-refractaire,12,2,0.0,0.16666666666666666
133,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
For Sie sauwe m'r 20 Mark, fur e-n-anderer däts dix-huit Francs koschte! Denn nit wohr, m'r isch malgré tout doch e gueter Patriot; ’s isch e schön's Zimmer! Wie g'saat, klein awer propper!

        
",22,gunther-dr-cousin-refractaire,45,4,0.22593948346531026,0.08888888888888889
134,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel :

          
Also, abgemacht! Ick schicke im Laufe des Tages noch eine Ordonnanz mit meinen Sachen ’rieber, et find Dienstpapiere darunter, un darf ick hoffen, daß die Sachen sicher sin!

        
",22,gunther-dr-cousin-refractaire,36,4,0.0,0.1111111111111111
135,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Eh, nadierlich, Herr Feldwebel! Bumbesicher! Hoffetlich isch's nix staatsg'fährlichs, nix gelades? Nix wo losgeht? Hein?

        
",22,gunther-dr-cousin-refractaire,26,2,0.0,0.07692307692307693
136,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel :

          
Nee, oller Kronensohn! So rash laden die Preußen nich! Adjes denn. Heute abend zieh ick unter bengalischem Streichholz- feuer in meinen Pavillong ein!

        
",22,gunther-dr-cousin-refractaire,31,3,0.0,0.0967741935483871
137,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Freit mich! Freit mich! Du reste, han m'r d'Elektrizität un n’est-ce-pas, Sie v’rgesse nit wäje de Lieferunge?! Un was ich noch hab sauwe welle 
(schenkt ein)
 maane Sie jo, daß d'nej Kasern an de Krimmeri ze schtehn kummt?

        
",22,gunther-dr-cousin-refractaire,53,4,0.0,0.07547169811320754
138,comedy,Hastenteufel,M,purser_(military),military,lower_middle_class,"
          
Hastenteufel :

          
Ick knoble die Sache schon raus, Herr Nußbicker, naturelle- mang, die Sache wird befummelt! Nußbicker : C'est ça, Herr Hastenteufel! Hastentenfel : Vielen Dank un da dermit: Morjen. 
(ab)

        
",23,gunther-dr-cousin-refractaire,42,4,0.0,0.09523809523809523
139,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Morjen, Morjen, au revoir, Herr Rittmeischter!

        
",23,gunther-dr-cousin-refractaire,12,3,0.0,0.25
140,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
Madam Nußbicker, Sie werden mit dem Briefe zufrieden sein; für Sie, Herr Nußbicker, habe ich hier auch die Beschwerde- schrift an das Ministerium, weil Ihnen die Polizei untersagt hat, Epicerie an's Firmenschild zu schreiben.

        
",23,gunther-dr-cousin-refractaire,45,6,0.0,0.13333333333333333
141,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Ja, deß kann Ihne doch schade, wenn's erüs kummt, daß Sie diß g'schriwwe han, Sie schaffe doch selbscht am Minischterium ?! Müller: Was tut man nicht aus Liebe? Madame Nußbicker Wie?

        
",23,gunther-dr-cousin-refractaire,42,6,0.0,0.14285714285714285
142,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Aus Liewé? Zue wem?

        
",23,gunther-dr-cousin-refractaire,8,1,0.0,0.125
143,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
Na, zu Ihnen, Herr Nußbiker, zu Ihnen!

        
",23,gunther-dr-cousin-refractaire,13,1,0.0,0.07692307692307693
144,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Naan, merci, lon Sie numme, ich unternehm nix geje d'Polizej. D'Polizej het grad erächt, Colonialwaren ins Große isch im Ditsche viel schöner wie Epicerie en gros! Müller : Aber, Herr Nußbicker, die ganze Stadt ist ja empört darüber!

        
",24,gunther-dr-cousin-refractaire,51,10,0.15146113451960141,0.19607843137254902
145,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Nadierlich, wil d'Zyttunge e Gebriels mache, deß sin ewe vaterlandslose Gesellen, bref ich will in dere Sach nix unternumme han! 
(zu Noëmie)
 Erinner mich dran, daß ich die Zyttungsartikel noch im Unkel René uff Paris schick!

        
",24,gunther-dr-cousin-refractaire,47,3,0.0,0.06382978723404255
146,comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"
          
Müller:

          
Nun, vielleicht kann ich Ihnen sonst mal dienlich sein!

        
",24,gunther-dr-cousin-refractaire,13,1,0.0,0.07692307692307693
147,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
M'r brüche dato gar nix.

          

        
",24,gunther-dr-cousin-refractaire,9,1,0.0,0.1111111111111111
148,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Awer Frau, d'r Herr Müller isch doch ken Voyageur. Gewiß, Herr Müller, bi Gelejeheit welle m'r uff Ihri Offert zeruckkumme. Noëmie: 
(Müller an die Tür begleitend)
 Ich saa Ihne au vielmols Merci, Herr Müller.

        
",24,gunther-dr-cousin-refractaire,46,5,0.0,0.10869565217391304
149,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Eh bien, Alti, was saasch zuem neje Garniherr?

        
",24,gunther-dr-cousin-refractaire,13,1,0.0,0.07692307692307693
150,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
(mit einem vernichtenden Blick)

          
Was ich saa? Ich bin stille!

        
",25,gunther-dr-cousin-refractaire,17,3,0.6199499560407139,0.17647058823529413
152,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
En espèce Rieselhagen, je te gratule!

        
",25,gunther-dr-cousin-refractaire,11,1,0.0,0.09090909090909091
153,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Wiewele, d'Sitüation beherrsche! Ich reüssier famos, Lieferunge, Kaserneböj - ça ira! Madame Nußbicker : Un denksch nit an d'r Cousin üs Paris?

        
",25,gunther-dr-cousin-refractaire,31,2,0.0,0.06451612903225806
154,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
V’rschpring mit Dim Cousin üß Paris! Allewäj denk ich! Luej emol, Wiewele, am nächschte 14 juillet fädel ich die Sach so langsam by ihm yn, bis dort anne isch die Sach im Blej mit de Grundstüecker vor'm Spitaltor for de Kaserneböj, bis dort anne macht sich die Sach mit'm Hélène un mit'm Léon — —

        
",25,gunther-dr-cousin-refractaire,66,1,0.0,0.015151515151515152
155,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
 
(will Einwendungen machen)
 

        
",25,gunther-dr-cousin-refractaire,8,1,0.0,0.125
156,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Luej, sej doch v'rständig, ich garantier Dir, Ihr wäre noh emol stolz sin uff ejre Nußbicker, d'r Cousin kummt nimmi, der huckt fescht in Paris, un bis der widder emol uff Strosburry kummt, schnejts grün zwische Pfingschte un Hagenau. Worum soll ich ihm jetzt diß scheene Geld an d'r Kopf schmisse, wo mit däm fkolossale Hirnkaschte v'rdient isch. Worum selle mir denn wie e Simpel dostehn, wenn ’s Bäbb räjt? Was solle mir denn nit profitiere, wenn m'r G'schäfte mache kann?

        
",26,gunther-dr-cousin-refractaire,97,11,0.0,0.1134020618556701
157,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
Gottfried! Wenn aaner e weichs Herz hett wie d'r Cousin René un gern noch emol sähne dät, wie ’s fruehjer isch gewäse, wenn er v'rzwiefelt bym Gedanke, daß alles, alles schanschiert soll sin — —

        
",26,gunther-dr-cousin-refractaire,43,5,0.2279001147604772,0.11627906976744186
158,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Diß isch Wiwerdings vun gescht am Daa! Larifari isch's! ’s scheenschte Souvenier diß isch d'Müenz!

        
",26,gunther-dr-cousin-refractaire,22,1,0.0,0.045454545454545456
159,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Babbe, derf ich au emol e Wörtel redde? Nußbicker: Ruewig un stille, nix derfschte redde! Dort setz Dich in d'r Fauteuil un freij Dich, daß Dinner Babbe vor Dir uff d'Welt kumme isch, ich hab Dich an minere Vatterbruscht uffgezöije, wo kämte-n-Ihr anne, wenn Eijeri Eltere nit for Ejch sorje däte? Ich bin jo doch d'r G'schejtscht vun Ejch! D'r Cousin kummt niemols meh. Kirsche zahl ich, wenn emol —

        
",26,gunther-dr-cousin-refractaire,88,9,0.0,0.10227272727272728
161,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Was? Hein? Wasser Marsch ! Maidel, hesch Dü e Fiermelder v'rschluckt?!

        
",26,gunther-dr-cousin-refractaire,18,1,0.0,0.05555555555555555
163,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
(reißt den Brief auf und überfliegt ihn)

          
Er kummt! Er hett e Begehres an's Minischterium gemacht, ich soll gehn lueje, wo d’Antwort bliet, ich soll Démarches fur ne mache !

        
",27,gunther-dr-cousin-refractaire,40,2,0.0,0.05
164,comedy,Hélène,F,,,,"
          
Hélène :

          
O wie fraij ich mich, o wie scheen, Noëmie, d'r Cousin üs Paris kummt. 
(tanzt mit ihr in der Stube herum)

        
",27,gunther-dr-cousin-refractaire,29,1,0.0,0.034482758620689655
165,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Ah! Dü fraijsch Dich? Nüß mit d'r Fraid! 
(wirft sie beide mit komischem Ernst zur Türe hinaus)
 Heiliger Strohsack! Heiligi Bettlad, was fange m'r an?

        
",27,gunther-dr-cousin-refractaire,35,5,0.7747092106131795,0.14285714285714285
166,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker:

          
Voilà! So ebs haw ich m'r erwart! Deß isch e Schtroof vun owe! Siehschte jetzt wie m'r d'Situation b'herrsche? Wasser Marsch! E klaani Affair, awer propper!

        
",27,gunther-dr-cousin-refractaire,37,3,0.0,0.08108108108108109
167,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
(ist auf einem Stuhl zusammengebrochen)

          
Diß haw-i m'r nit erwart! Minsex nit! Babett, in so Dings sin ihr Wiewer durichtriewe wie e Salatfieb, was mache? was mache?

        
",27,gunther-dr-cousin-refractaire,37,1,0.0,0.02702702702702703
168,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
(fällt ihm weinend um den Hals)

          
Gottfried! Jetz hesch uns in d’Schaud gebroocht, jetz hesch Dinni Kinder unglüecklich gemacht, jetz hesch Dinere Frau ’s Herz gebroche. Jetz was mache? was made? Weisch was, m'r lonn 'ne nit erin!

        
",28,gunther-dr-cousin-refractaire,52,8,0.2628252477839303,0.15384615384615385
169,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
(aufspringend)

          
Frau, wer hett Dir denne Gedanke yngenn?! M'r lonn 'ne nit erin, großartig, alles mueß an d'Schpritz for 'ne drüsse ze halte!

        
",28,gunther-dr-cousin-refractaire,34,4,0.5256504955678606,0.11764705882352941
170,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
Ich mach jo alles was de witt, Gott, wenn numme die Affair g'flickt wär! Awer, Männel, wie witt empechiere, daß 'r erinkummt?

        
",28,gunther-dr-cousin-refractaire,32,3,0.0,0.09375
171,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
D'r Mensch kann noch eso dumm sin, wenn 'r sich nurre ze helfe weiß! Wie han m'r g'saat? M'r lon 'ne nit erin! Maansch soll ich an's XV. Armeekorps schriewe, wo ich d'Erbse anne liffer?

        
",28,gunther-dr-cousin-refractaire,46,4,0.37865283629900354,0.08695652173913043
172,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
Ah, die köenne jo nix mache!

          

        
",28,gunther-dr-cousin-refractaire,11,1,0.0,0.09090909090909091
173,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Ich geh zuem Staatsminifchter un fröj, ebbs gepermettiert isch; mir han noch G'setzer in Ditschland, Gottlowedank! Madame Ja, die wodde d'rvun im Kejelklüb geredd hesch! Gottfried! so witt Dü geje Diner eije Cousin wüete?! Schenk ihm kloorer Wyn yn!

        
",28,gunther-dr-cousin-refractaire,52,6,0.0,0.11538461538461539
174,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Jamais de la vie! Dü kennsch denne Stättkopf nit, denne Schwowefresser! Der tät m'r d'ganz Paschtet v'rderwe! Wenn aaner blind isch, kannsch em d'Sunn unter d'Nas hewe, un er sieht sie nit. Er derf nit erin, diß isch's Wort! Ich loß e Reje- ment uff Avricourt marschiere! Ich v’rbreit d'Maul- und Klauen- seuche in Lothringe, ich appellier an d’Grenzschperr! Ich saa, ’s isch e franzeescher General, no derf 'r vun aße nit erin!

        
",29,gunther-dr-cousin-refractaire,99,8,0.0,0.08080808080808081
175,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker:

          
Wenn er s geringscht d'rvun erfahrt, macht er Dir e Prozeß! So kann noch alles guet gehn.

        
",29,gunther-dr-cousin-refractaire,24,3,0.0,0.125
176,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
Nix, nix, er derf nit erin! Ich geh de Schloofer fröije? Ich mach d'r Ysebahn im Schnee stecke bliewe. Lang m'r de Huet un de Frack, ich depeschier sofort, sin G'suech wärd abgelehnt, 
(geht zum Schrank und zieht die Blouse aus, es klingelt am Telephon)
 Nußbicker, jetz schlaat dinni groß Stund, jetz schlaat —

        
",29,gunther-dr-cousin-refractaire,69,3,0.0,0.043478260869565216
177,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madame Nußbicker :

          
(am Telephon)

          
E Dunderwischbel noch emol, blie doch e-n-Auesblick stille! Ja, voilà, wie ? 
(zu Nußbicker)
 Avricourt verlangt Sie zu sprechen!

        
",29,gunther-dr-cousin-refractaire,35,3,0.0,0.08571428571428572
