drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Kinj Gourmand,MALE,,,"Kinj
(klopft druff):
Minsex! Wo isch d’Köche Schablür? Hole sie doher. Ha, wart dü Pfannekratzere.
",18,1,0.5037982132484474,0.05555555555555555
unknown,Kinigin Dificile,FEMALE,,,"Mad. Kinj:
Kinj, vergess nitt, dass dü e Kinj bisch.
",10,1,0.2733659897646198,0.1
unknown,Kinj Gourmand,MALE,,,"Kinj:
Im Esse versteh ich ken Gschbass.
",7,1,0.8651475386260272,0.14285714285714285
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Er versteht ken Gschbass. 
            
",5,1,0.8651475386260272,0.2
unknown,Opodeldock,MALE,,,"Opodeldock:
Ich förcht, mit dem viele Esse, dass Sinere Majestät ihr Bluet ze dick wurd, was zue allerhand
            Bobo füehre kann.
",21,3,0.25970036947322667,0.14285714285714285
unknown,Kinigin Dificile,FEMALE,,,"Mad. Kinj:
Gscheid geredd, Hofmedikus Opodeldok. Min Kumpliment.
",8,1,0.8054320119353747,0.125
unknown,Opodeldock,MALE,,,"Opodeldock:
Ich root au d’r Majestät untertänigscht, jede Morje am sechse e Stör Holz ze säje, dass...
",17,2,0.6915186135723392,0.11764705882352941
unknown,Kinj Gourmand,MALE,,,"Kinj:
Holz säje? Ich? Haha! Ich glaab, dü traimsch. Füehr dich an d’Luft. Kannsch gehn.
",16,1,0.5164786628521122,0.0625
unknown,Opodeldock,MALE,,,"Opodeldock:
Majestät, Madam Kinj. 
            
",4,1,0.6272043223299923,0.25
unknown,Schablür,FEMALE,,,"Schablür:
Jesses!
",2,1,0.8000000000000002,0.5
unknown,Kinj Gourmand,MALE,,,"Kinj:
Haha, die zwai breche sich nooch Hals un Baan. Gäggele, Scharf, Winmuck, helfe doch, hewe sie uff.
            
            
",18,4,0.5400516710480784,0.2222222222222222
unknown,Schablür,FEMALE,,,"Schablür:
Herr Kinj, was wär diner Wunsch? Het’s gschmeckt?
",10,2,0.6540935094620124,0.2
unknown,Kinj Gourmand,MALE,,,"Kinj:
Gschmeckt? Kumm emol doher. Haha, wie siehsch denn dü üss in dem Huet?
",14,1,0.5077636222456227,0.07142857142857142
unknown,Schablür,FEMALE,,,"Schablür:
E Schambong, Herr Kinj.
",5,1,0.578708951845571,0.2
unknown,Kinj Gourmand,MALE,,,"Kinj
(klopft druff):
Hörsch’s? Hart wie e Pfannedeckel.
",11,1,0.4043740796106386,0.09090909090909091
unknown,Schablür,FEMALE,,,"Schablür:
Awer er schmeckt guet.
",5,1,0.8496361744517235,0.2
unknown,Kinj Gourmand,MALE,,,"Kinj:
Schmeckt guet? Bon. 
            
",4,1,0.8496361744517235,0.25
unknown,Schablür,FEMALE,,,"Schablür:
Uff diner Sessel? O was e Ehr!
",8,2,0.7970062182884374,0.25
unknown,Kinj Gourmand,MALE,,,"Kinj:
Un wenn dü denne Schambong nit bis uff d’r Knoche ess’sch, bekummsch füenfezwanzig Stockstreich
            uff diner Buckel.
",18,3,0.6371770225780153,0.16666666666666666
unknown,Schablür,FEMALE,,,"Schablür:
O was e Ehr. 
            
",5,1,0.8800124365768748,0.2
unknown,Kinj Gourmand,MALE,,,"Kinj:
Jetzt lache alli.
",4,1,0.8952774323956044,0.25
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Herr Kinj, meld mich vun minere Schlossinspektion zeruck.
",9,1,0.578708951845571,0.1111111111111111
unknown,Kinj Gourmand,MALE,,,"Kinj:
Dü luejsch so süür. Was isch dir üewer d’Läwer gegrobelt?
",12,1,0.2191521806992352,0.08333333333333333
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Ich hab e Bitt an Dich.
",7,1,0.292,0.14285714285714285
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Wie mer’s nämmt, Herr Kinj.
",7,1,0.578708951845571,0.14285714285714285
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Ich möcht dich bitte, mir unter vier Aue din königlich Ohr ze lehne, wenn dü so guet wottsch
            sin.
",20,3,0.5070042440787725,0.15
unknown,Kinj Gourmand,MALE,,,"Kinj:
Bon, ich will so guet sin. 
            
",7,1,0.8496361744517235,0.14285714285714285
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Loss mich e Viertelstund an dim Platz regiere, un dü wursch Wunder erläwe.
",14,3,0.5676349931716902,0.21428571428571427
unknown,Kinj Gourmand,MALE,,,"Kinj:
Regiere? Haha, dü dätsch mer e schöner Larifari mache.
",10,2,0.667715610806487,0.2
unknown,Kinigin Dificile,FEMALE,,,"Mad. Kinj:
Kinj, dü wursch doch nit din Land vum e Narr regiere lonn, diss wär jo e Staatsblamasch, un ’s
            Volik dät dich üsslache.
",25,4,0.4278411962522832,0.16
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Gewiss, Madame Kinj, awer nume die däte lache wo’s nix angeht. Herr Kinj, dini Staatskass isch
            leer, ich wott sie widder e bissel füelle. 
            
",26,5,0.6408374588148751,0.19230769230769232
unknown,Kinj Gourmand,MALE,,,"Kinj:
Bon, diss wär mir angenehm. Un was dätsch noch mache?
",11,1,0.9005217866338665,0.09090909090909091
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Alli Burjer wo ihri Styr nit zahle, bekumme e Ring durich d’Nas, bis sie bezahlt han.
",18,2,0.6567375035674337,0.1111111111111111
unknown,Kinj Gourmand,MALE,,,"Kinj:
Bravo! Gscheider Gedanke. Ynverschtande, wurd gemacht. Dini Wunder will ich sehne. 
            
",12,4,0.7632403646707845,0.3333333333333333
unknown,Kinigin Dificile,FEMALE,,,"Mad. Kinj:
Jaja, Kinj, dü wursch jo Wunder erläwe. 
            
",9,1,0.8520872907223318,0.1111111111111111
unknown,Baronesse Langue de chat,FEMALE,,,"Langue de chat:
Madam Kinj, d’Prinzess het uns laufe un renne mache, mir sin todsmüed. Ojeh.
",17,1,0.6272043223299923,0.058823529411764705
unknown,Baronesse Bonbonnière,FEMALE,,,"Bonbonnière:
Mir könne fascht nim grad stehn. Ojeh!
",8,1,0.6993651460488204,0.125
unknown,Kinigin Dificile,FEMALE,,,"Mad. Kinj:
Asoh, awer Kind, Kind. Herrjeh, wer kummt denn do?
",11,2,0.8069388232648106,0.18181818181818182
unknown,Schnurrdiburr,MALE,,,"Schnurrdiburr:
(kurzotmig)
Herr Kinj, Herr Kinj, d’r Kinj Mickey un sin Volik han mich verhaue. Miau! Verhaue! Miau!
",20,2,0.578708951845571,0.1
unknown,Schnurrdiburr,MALE,,,"Schnurrdiburr:
Herr Kinj, ich bluet üss d’r Nass, un hab e Bill am Kopf.
",14,2,0.3279694749517294,0.14285714285714285
unknown,Schnurrdiburr,MALE,,,"Schnurrdiburr:
Es geht uns an de Kraaue. Sie han mer miner Sawel genumme un miner Spiess. Owai, miau.
",18,2,0.7174614274296905,0.1111111111111111
unknown,Babilotte,FEMALE,,,"Babilotte:
Uh, un d’r Kinigsthron. Biberon hör, ich wär jetzt e Prinzessin, un dü e Prinz, wo mich hirote
            wott.
",20,2,0.857213780781487,0.1
unknown,Babilotte,FEMALE,,,"Babilotte:
Mini Kabb, mini Kabb. Ich saa’s d’r Mame.
",10,1,0.821040206337619,0.1
unknown,Biberon,MALE,,,"Biberon:
(setzt sich uff d’r Thron)
Stille, dü Pfannekratzere.
",11,2,0.6491929918763857,0.18181818181818182
unknown,Biberon,MALE,,,"Biberon:
Grien nit. Ich hab Hunger! Grien nit! Waje mir kannsch Kinjgin sin. Awer no muehsch d’r Maaue hewe
            un saaue, oh miner Maaue.
",24,2,0.40023071371484525,0.08333333333333333
unknown,Biberon,MALE,,,"Biberon:
Still, es kummt ebber. 
            
",5,1,0.5843859837527715,0.2
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Also do hinne derf ich rejiere. Haha! D’r Kinj wurd Aue mache. Bis jetzt lauft alles guet. Un ich
            bin allewiel bie mim liewe Prinzessel. O ich glüecklicher Hofnarr.
            
",30,5,0.7907517139344031,0.16666666666666666
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Mich? Wie mich diss fraid. O ich glaab dü hesch gegrine!
",12,1,0.7318896974235932,0.08333333333333333
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Ei mer will mich zwinge ze hirote, un ich will doch nit. Liewer Heidideldum, helf mer e Uesswäj
            finde.
",20,5,0.6129767682942264,0.25
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Gern, Prinzess, arig gern. Waisch was? Gib’sch jedem Prinz e Rätsel uff. Un wer’s nit löse kann,
            kann gehn.
",21,4,0.6942039867035295,0.19047619047619047
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Diss isch gscheid. Awer ich kenn ken Rätsel.
",9,2,0.6632160059676874,0.2222222222222222
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Bass emol uff. Wieviel Nodelstich brücht e genähjt’s Hemd?
",11,1,0.714,0.09090909090909091
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
O wie gscheid. 
            
",4,1,0.8054320119353747,0.25
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Oh diss isch awer schwer ze rote.
",8,2,0.4797650999339945,0.25
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
’s isch jo wohr. Un kann doch nit fliehje.
",10,1,0.8235551257078202,0.1
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
(nickt un lacht)
Jetzt bin ich widder froh. Merci liewer Heidideldum. Kumm, krejsch e Schmutz.
",18,5,0.8086859971501781,0.2777777777777778
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
E Schmutz vum Prinzessel? O Gott, o Gott. Es isch verbotte im Hofnarr e Schmutz ze gänn.
",18,6,0.6816799708862055,0.3333333333333333
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Will doch emol sehn ob alles in Ordnung isch. 
            
",10,1,0.6966559674896479,0.1
unknown,Minischter Gäggele,MALE,,,"Gäggele:
O liewer Butzemumel, verschon mich. 
            
",6,1,0.9225340379853786,0.16666666666666666
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
(dief)
Schu-hu-hu! 
            
",5,1,0.6333596622494069,0.2
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Jesses! 
            
",2,1,0.8000000000000002,0.5
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Prinzess, schnell, d’r Kinj kummt.
",6,1,0.711452961709516,0.16666666666666666
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
(sitzt näwe ’ne)
Ich, d’r Kinj, hab euch for miner Thron gelade, um euch ze fröüje, ob’s euch güet geht.
",24,3,0.6110325339604713,0.125
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Herr Kinj, merci im Name vun alle. Mer sin zefridde. Nume möcht ich fröüje werum mir mit
            verbundene Aue vor dir stehn?
",23,2,0.7601304576924791,0.08695652173913043
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Diss wäre ihr glich erfahre.
",6,1,0.786909284529775,0.16666666666666666
unknown,Scharf,MALE,,,"Scharf:
Ich maan als, e anderer redd, statt d’r Kinj. 
            
",10,1,0.298725718489312,0.1
unknown,Mumes,MALE,,,"Mumes:
Diss isch im Hofnarr Heidideldum sini Stimm.
",8,1,0.6764218403329887,0.125
unknown,Schimmel,MALE,,,"Schimmel:
Jaja, so isch’s.
",5,1,0.3260992614657003,0.2
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Erlaub, Herr Kinj, dü hesch so e letzi Stimm. Bisch dü’s odder bisch’s nit?
",17,2,0.385119131274192,0.11764705882352941
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Ich bin’s. Es isch mer e Läwerknöpfel in de letze Hals gerote. Un wie dü Minischter Gäggele grad
            so wunderfitzig bisch, möcht ich dich fröüje, worum dü so viel Holz brüchsch?
",33,3,0.3960276527610936,0.09090909090909091
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Dü hesch e ganzer Wald umhaue lonn, un hesch Schiff drüss böüje lonn.
",14,3,0.33454512586182594,0.21428571428571427
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Ma-majestät, wer saat diss?
",5,1,0.6566453679504511,0.2
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Ich, d’r Kinj. Wenn dü nit d’ Wohret saasch, kummsch din Läwe lang in e finschters Loch.
",18,3,0.7825750417666559,0.16666666666666666
unknown,Minischter Gäggele,MALE,,,"Gäggele:
He-herr Kinj, d’ Schiff sin uff em Meer furtgschwumme un — un nimi kumme.
",15,3,0.6001575246970646,0.2
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
So-so. Owertranchierer Scharf, wo kumme denn als die Hämmel anne, Specksitte, Wädle un Hähnle?
",15,2,0.40324467036746736,0.13333333333333333
unknown,Scharf,MALE,,,"Scharf:
Herr Kinj, dü waisch, dass mir viel Mies im Land han, un die fresse alles eweck, viel, viel
            eweck.
",20,3,0.4883669868691265,0.15
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Schad dass sie dich nit gfresse han. Un dü, Owerynschenker Winmuck, was hesch dü for Löje
            vorzebringe üewer d’r Win wo nim im Keller isch?
",26,2,0.17371116797979144,0.07692307692307693
unknown,Winmuck,MALE,,,"Winmuck:
Majestät, im letschte Herbscht het’s starik geräjt, un do het’s e so viel Win gänn, dass mer nit
            genue Fässer han g’hett.
",25,2,0.5617054850821591,0.08
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Ja, awer wo isch denn d’r Win ohne Wasser gebliwe?
",11,1,0.731982479119855,0.09090909090909091
unknown,Winmuck,MALE,,,"Winmuck:
D’r Küefermaischter het gsaat: er het mit d’r Zitt abgenumme.
",11,1,0.5505765840004807,0.09090909090909091
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Wiel dü ne verkauft hesch, dü Spitzbue. Un dü Schatzmaischter Mumes, kannsch dü mir verrote, worum
            dass d’ Staatskass eso leer isch?
",23,4,0.4888642329834968,0.17391304347826086
unknown,Mumes,MALE,,,"Mumes:
Wiel nix meh nynkumme isch.
",6,1,0.6764218403329887,0.16666666666666666
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Aha. So lauft d’r Has. Stallmaischter Schimmel, wo stecke denn mini sechs Arawerhengscht?
",14,1,0.3260992614657003,0.07142857142857142
unknown,Schimmel,MALE,,,"Schimmel:
Majestät, am e schöne Daa het e Stallknecht d’r Stall offegelonn, un ali sechs sin dada gange.
",18,2,0.5442652415393372,0.1111111111111111
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Soso! Un dü hesch ’s Geld in de Sack gschteckt.
",11,1,0.6499868744065399,0.09090909090909091
unknown,Schimmel,MALE,,,"Schimmel:
Majestät, sie sin alt un müerb gsin, küm ebbs wert.
",11,1,0.3260992614657003,0.09090909090909091
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Meh wie dü, diss isch sicher, dü Rossdieb. Köche Schablür, jetzt kummsch dü an d’ Reih.
",17,2,0.6368837426223694,0.11764705882352941
unknown,Schablür,FEMALE,,,"Schablür:
Herr Kinj, luej wie ich rieder, ich armi Wittfrau mit zwei ungezöjene Kinder. Ich bin unschuldig
            wie e Bitschelbubbel. Jo wenn ich au dannetwann am Confitürhafe gschleckt hab, odder e paar Méringue
            meh gesse hab. Jo, ich gschteh’s uffrichtig. Alli Köche schlecke gern. Ich köchel jo for dich Daa un
            Nacht. Verzeih mer.
",55,8,0.5558719995358103,0.14545454545454545
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Na, dir will ich verzeihje.
",6,1,0.7472682676285785,0.16666666666666666
unknown,Schablür,FEMALE,,,"Schablür:
Merci, Herr Kinj. 
            
",4,1,0.578708951845571,0.25
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Awer die andere Spitzbuewe, die solle ihri Strof bekumme, dass-es rappelt.
",12,2,0.4228677568574649,0.16666666666666666
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Silence! Waisch dü au worum dü denne Ring durich d’ Nas bekumme hesch? — Wiel dü dini Styre nit
            bezahlsch. Un denne Ring b’haltsch bis alles gepeit isch.
",29,1,0.6634883033052841,0.034482758620689655
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Oje, oje! Herr Kinj Gnad, Gnad.
",7,1,0.578708951845571,0.14285714285714285
unknown,alli,UNKNOWN,,,"Alli:
(kneje anne)
Herr Kinj, Gnad. 
            
",8,1,0.578708951845571,0.125
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Ich will nochemol e Au zuedrucke, unter dere Bedingung, dass mir jeder diss gstohlene Geld doppelt
            zeruckzahlt, awer so schnell wie d’r Blitz.
",24,5,0.46412799711185687,0.20833333333333334
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Un ich saa, es isch d’r frech Hofnarr Heidideldum.
",10,1,0.3417533626655799,0.1
unknown,Winmuck,MALE,,,"Winmuck:
Un ich saa d 'Binde eweck, alli uff ’ne, packe ’ne.
",12,1,0.714,0.08333333333333333
unknown,Kinj Gourmand,MALE,,,"Kinj
(uff):
Halt!
",5,2,0.5125532798304203,0.4
unknown,Kinj Gourmand,MALE,,,"Kinj:
Da, do leje sie wie Bleisoldate. Marsch, un die Geldbittel do here.
",13,1,0.1901191527766783,0.07692307692307693
unknown,Minischter Güggumseck,MALE,,,"Güggumseck:
Bravo Heidideldum. Respekt vor dir.
",6,1,0.927,0.16666666666666666
unknown,Kinj Gourmand,MALE,,,"Kinj:
Heidideldum kumm her zue mir. Ich saa dir vielmols merci. Dü bisch e Prachtskerl.
",15,1,0.5077636222456227,0.06666666666666667
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Hesch dich jetzt gewundert, Herr Kinj?
",7,1,0.578708951845571,0.14285714285714285
unknown,Kinj Gourmand,MALE,,,"Kinj:
Noch meh als diss. Zej din Narrekleid üss. Dini Gscheidheit langt for drei Minischter. Vun hitt
            aan bisch dü Minischter.
",21,1,0.8330000000000001,0.047619047619047616
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Miner Dank, Herr Kinj. Loss mich was ich bin, d’ Hauptsach isch, dass dini Staatskass nim so krank
            isch.
",20,5,0.5045723622980642,0.25
unknown,Kinj Gourmand,MALE,,,"Kinj:
Diner Wunsch ich mer heilig.
",6,2,0.7523546436554026,0.3333333333333333
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Winmuck, Scharf, Mumes, Schimmel vun rechts mit Geldsäck, verneige sich dief un stelle d’ Geldsäck
            uff d’ Staffle vum Thron.
",21,6,0.5360955675758624,0.2857142857142857
unknown,Kinj Gourmand,MALE,,,"Kinj:
Guet! Ihr könne gehn, un näme’s euch zur Warnung: wer mich nochemol betriejt, kummt an de
            Galje.
",19,2,0.6349970697342261,0.10526315789473684
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Herr Kinj, mir verspreche dini ehrliche Diener ze sin. Derf ich jetz, wo ich gepejt hab, d’r Ring
            vun dr Nas mache?
",23,3,0.6491481314509951,0.13043478260869565
unknown,Kinj Gourmand,MALE,,,"Kinj:
Heididelbum, mach-em denne Gfalle.
",5,1,0.4421990709247622,0.2
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Aurevoir ihr Herre. 
            
",4,1,0.578708951845571,0.25
unknown,Kinj Gourmand,MALE,,,"Kinj:
Aha! D’ fremde Gäscht kumme. Minischter Gäggele, hol d’ Madam Kinj un d’ Prinzess.
",15,3,0.47586940697044205,0.2
unknown,Kinj Gourmand,MALE,,,"Kinj:
(uff)
Ich, d’r Kinj Gourmand, hab die gross Ehr, die Herre ze begrüesse. Die hohe Herre han d’r Wunsch
            unseri Doochter, d’ Prinzess Yoyotte, als Frau ze begehre; d’ Prizess het sich awer üssbedunge, dass
            e jeder z’erscht e Rätsel löse muess, ebb dass’r dran denke derf siner Wunsch vorzebringe.
",54,10,0.6537824763798078,0.18518518518518517
unknown,Maharadscha Maja Rahja,MALE,,,"Maja:
(vor d’r Thron)
Herzens-Prinzess, miner ehrerbietigst Gruess. Dini Schönheit isch weltbekannt, dini Schönheit het
            mich doher gezwunge, for mich vor dir ze verkumplimentiere. Wenn dü mini Maharani bisch, bisch dü d’
            schönscht Bluem in mim Wunderland, in dem ewig d’ Sunn schient, wo Summer wie Winter alles im
            Bluehscht steht, wo d’r Himmel wie e Glasglock üss Kristall üewer mim Palascht schwebt, der üss
            wissem Marmel, verziert mit Gold un Edelstaan,
            
",74,11,0.7525931186606307,0.14864864864864866
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Maharadscha Maja-Rahja, din Geredd ehrt mich, awer dü muehsch jetzt e Rätsel löse.
",14,1,0.521,0.07142857142857142
unknown,Maharadscha Maja Rahja,MALE,,,"Maja:
Prinzess, diss Begehre geht geje miner Stolz als Füerscht vum e mächtige Land. Miem Wille sin
            hundertdöüsigi Mensche un Sklave unterworfe, ich rejier üewer Läwe un Tod. Was ich will, diss wurd.
            Ich denk, diner kindlich Sinn wurd sich noch ändere. Wer mini Person missacht, muess-es schwer
            büesse, denk do dran, Prinzess. D’r mächtig Füerscht Maja-Rahja het geredd. 
            
",59,13,0.4968645666807561,0.22033898305084745
unknown,Kinigin Dificile,FEMALE,,,"Kinigin:
Kind, Prinzess, dü bringsch uns alli in ’s Unglüeck. Er isch d’r Vornehmscht vun alle, gib din
            Jawort.
",19,2,0.4846249620944061,0.10526315789473684
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Un ich saa naan. Ich hab au e Wille, un hab ken Angscht, au nit vor-em Richschte vun d’r ganze
            Welt.
",22,2,0.50857569440974,0.09090909090909091
unknown,Prinz Arcadin vun Chantalem,MALE,,,"Chantalem:
Verehrti Kinjsfamilli, biem Eid uff miner Sawel, d’ Prinzess Yoyotte muess mini Frau wäre. Miner
            Kinjsvadder het Goldund Silwergruewe in sim Land, die nit üsszeschöpfe sin, üwer döisig mächtigi
            Schiff draaue Waare üewer alli Meer. Prinzess, dü sollsch läwe wie e Paradiesvöjel im Hanfsoome.
",45,7,0.7050477377041727,0.15555555555555556
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Au din Geredd ehrt mich, muehsch awer jetzt e Rätsel löse.
",12,1,0.521,0.08333333333333333
unknown,Prinz Arcadin vun Chantalem,MALE,,,"Chantalem:
Prinzess, d’r Prinz Arcadin vun Chantalem losst nit mit sich spiele. Wer dich mir ewecknäme will,
            het’s uff Ehr un Eid mit mim Sawel ze duehn. 
            
",28,5,0.6165179620295318,0.17857142857142858
unknown,Kinj Gourmand,MALE,,,"Kinj:
He, Prinz, loss diner Sawel stecke, ich kann ken Bluet sehn.
",12,3,0.35056788478009154,0.25
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Prinz, dü mach’sch mir ken Angscht, un wenn dü zwanzig Säwel hättsch.
",13,1,0.2166713824235038,0.07692307692307693
unknown,Prinz Arcadin vun Chantalem,MALE,,,"Chantalem
(geht mit-em Sawel uff ne):
Hofnarr, noch e Wort un mieseltod bisch.
",15,2,0.5509999999999999,0.13333333333333333
unknown,Prinz Arcadin vun Chantalem,MALE,,,"Chantalem:
Wort! Do denk ich dran. 
            
",6,1,0.388,0.16666666666666666
unknown,Prinz Bäbbelenz vun Gumberland,MALE,,,"Bäbbelenz
(verneigt sich vor d’r Kinigin, drähjt sich erum, verneigt sich vor de Prinze, drähjt sich
            erum):
Herzgebobbeldi Prinzess Yoyotte, mini Mame het gsaat...
",26,1,0.821040206337619,0.038461538461538464
unknown,Minischter Gäggele,MALE,,,"Gäggele:
Prinz Bäbbelenz, dü bisch letz 
            
",6,1,0.191529310702813,0.16666666666666666
unknown,Prinz Bäbbelenz vun Gumberland,MALE,,,"Bäbbelenz:
Loss mich doch gehn, dü, dü... mini Mame het gsaat, bring mer e netts Prinzesselbubbel haame,
            wo...
",18,2,0.5494289475651789,0.1111111111111111
unknown,Kinj Gourmand,MALE,,,"Kinj
(lacht):
So e Dribbsdrill.
",7,1,0.812,0.14285714285714285
unknown,Prinz Bäbbelenz vun Gumberland,MALE,,,"Bäbbelenz:
Dü hesch guet lache, dü hesch e Frau.
",9,2,0.8724568034236639,0.2222222222222222
unknown,Prinz Bäbbelenz vun Gumberland,MALE,,,"Bäbbelenz:
Werum lache ihr denn, ihr Dribbsdrill?
",7,1,0.8952774323956044,0.14285714285714285
unknown,Prinz Bäbbelenz vun Gumberland,MALE,,,"Bäbbelenz:
Prinzess, ich hab g’hört dass dü gern mit de Bubbe spielsch. Na un ich spiel gern Käschperle, no
            däte mir guet zamme basse.
",24,5,0.771098115425451,0.20833333333333334
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Dü schiensch mir d’r Gscheidscht vun alle ze sin, un dorum muehsch dü mir e Portion Rätsle
            löse.
",19,1,0.521,0.05263157894736842
unknown,Prinz Bäbbelenz vun Gumberland,MALE,,,"Bäbbelenz:
(stolz)
Kann ich, kann ich, sogar d’ schwerschte wo ’s gibt. Ich kann sogar ’s ABC vun vorne un
            hinterschi.
",23,1,0.7289999999999999,0.043478260869565216
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Bas uff. Es geht ebbs d‘ Stäj nuff un het e Sichel hinte. Wer isch diss?
",17,1,0.714,0.058823529411764705
unknown,Prinzess Yoyotte,FEMALE,,,"Yoyotte:
Ich will d’r’s verrote: d’r Goggelhahn,
",8,1,0.2793881398893661,0.125
unknown,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,"Aristide:
Kumm, Prinz. 
            
",3,1,0.5077636222456227,0.3333333333333333
unknown,Prinz Bäbbelenz vun Gumberland,MALE,,,"Bäbbelenz:
Gell ’s brennt. Bumbié kumme. 
            
",6,2,0.5453818111228113,0.3333333333333333
unknown,Kinj Gourmand,MALE,,,"Kinj:
Aha, diss isch sicher d’r Kinj Niesatt üss-em Schlaraffeland. Ihr Herre Minischter, empfange
            ’ne.
",15,3,0.6676434523009115,0.2
unknown,Kinj Niesatt,MALE,,,"Niesatt:
Guete Daa biesamme! 
            
",4,2,0.8250580904238498,0.5
unknown,Kinj Gourmand,MALE,,,"Kinj:
Sei willkumme, Herzensbrueder!
",4,1,0.8834014822371965,0.25
unknown,Kinj Niesatt,MALE,,,"Niesatt:
Exküsier, dass ich e bissel spoot kumm. 
            
",8,2,0.32521507182920506,0.25
unknown,Kinj Gourmand,MALE,,,"Kinj:
Ich hab dich erwart, Kinj Niesatt, mach dir ken Sorje.
",11,1,0.5037982132484474,0.09090909090909091
