Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
126,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Un mir zwei täte zuenander passe, wie e Paar Händschih. M’r sin kenn üwerspannti Sternegickler wie
          d’r Oscar; m’r sin zefriede so lang ass m’r guet esse un guet trinke un guet schloofe kenne, un pfiffe
          uff Poesie, Ideal un all dies G’schlamassels.

        
",hart-dr-poetisch-oscar,44,9,0.5954216536464161,0.20454545454545456
127,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ja, des isch alles schön un guet; awer Sie muen doch bedenke, Herr Brey, dass mer nit numme e Körper
          han; m’r han au noch e Geischt un e Gemuet.

        
",hart-dr-poetisch-oscar,31,6,0.5693562100820673,0.1935483870967742
128,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Plän vun Paris.

        
",hart-dr-poetisch-oscar,4,1,0.7745995041244451,0.25
129,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Un wenn m’r satt isch un üssg’schloofe het, do sehnt m’r sich doch noch ebs Höcherem.

        
",hart-dr-poetisch-oscar,17,1,0.7466200196348174,0.058823529411764705
131,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Sie verstehn mich nit, Herr Brey. Han Sie denn gar kenn Fantasie. Han Sie noch nie in ere helle
          Mondnacht e Sehnsucht noch’m Ideal g’schpiert?

        
",hart-dr-poetisch-oscar,27,4,0.6059316260480936,0.14814814814814814
132,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
B'huetes Gott, wie kumme denn Sie mir vor? Ich bin doch ken Katzeroller.

        
",hart-dr-poetisch-oscar,14,2,0.6778944281202919,0.14285714285714285
133,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Un han Sie sich noch nie an eme schöne Gedicht begeischtert?

        
",hart-dr-poetisch-oscar,12,3,0.566631983791355,0.25
134,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Lon doch Sie mich in Friede mit dem Gedings. Wenn ich e freiji Stund hab, trink ich liewer e
          Schöppel in d’r Taverne.

        
",hart-dr-poetisch-oscar,24,3,0.5137602377795147,0.125
135,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Do sin Sie ze bedüre, Herr Brey. Wenn Sie wisste, wie schön es, 
          
par exemple
, am Morje isch, wenn d' Welt eso frisch do lejt, d’
          Vergissmeinnicht un d’ Morjestern im Tau glänze, un d’r Sunnegott sinni Rösser lenkt...

        
",hart-dr-poetisch-oscar,40,6,0.5551773618291296,0.15
136,comedy,Oscar,MALE,,,,"
          
OSCAR

          
(schnell, stüerzt vor Suzanne uff d’ Knie):

          
O Suzanne, wie schön, wie unüssprechlich schön dü geredt hesch, wie poetisch. Jetz ha wich die Seel
          g’funde, wie zue minere Seel passt...

        
",hart-dr-poetisch-oscar,33,8,0.5725023663018078,0.24242424242424243
137,comedy,Jean Brey,MALE,,,,"
          
BREY

          
(für sich):

          
Ah Matin, do bin ich jo sozesaawe uewerflüssig, ’s isch am beschte ich geh nuf un schangier; jetz
          schpier ich ererscht dass ich e nasses Hemb hab 
          
(ab)
.

        
",hart-dr-poetisch-oscar,35,1,0.7174416371294218,0.02857142857142857
138,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Stehn Sie doch uff, was mache Sie denn jetz wider for e Lewesdaa?

        
",hart-dr-poetisch-oscar,14,1,0.657,0.07142857142857142
139,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Dies isch d’r schönscht Auesblick vun mim Läwe. Suzanne, dü bisch die G’fährtin, wie mit minere Seel
          ringt, liedt un strebt.

        
",hart-dr-poetisch-oscar,22,2,0.6172721357750017,0.09090909090909091
140,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Par exemple, Sie han uns also belüschtert, höre Sie jetz awer uf. Ihri Deklamatione gehn m’r uf d’
          Nerve. Wenn ich au nit ganz e so unpoetisch bin wie ich üssieh, su en uewerspanntes G’schöpf wie Sie
          eins üss mir mache welle, bin ich doch noch lang nit 
          
(noch hinte ins Freie)
.

        
",hart-dr-poetisch-oscar,55,7,0.5725690434359854,0.12727272727272726
142,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(rueft im Oscar un Suzane noch):

          
Herr, do isch Eier Kaffee 
          
(stellt de Kaffee uff de Disch)
. Z’erscht het er ne nit erwarte kenne, jetz lauft er
          furt vor em 
          
(luejt in Oscar un Suzanne noch)
. Ich glaub, die spiele Fangedissels mitenanger; ar
          läuft als hinger Ihre hare. Diese solle kenn Narre sin, die Stadtlitt 
          
(lacht Iütt)
.

        
",hart-dr-poetisch-oscar,67,7,0.5407034846719851,0.1044776119402985
143,comedy,Jean Brey,MALE,,,,"
          
BREY

          
(kummt üss em Hüss):

          
Jetz bin ich wieder trucket. Ah, do steht e Tass Kaffee, der kummt m’r grad erecht.

        
",hart-dr-poetisch-oscar,23,2,0.6028235674500839,0.08695652173913043
145,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Awer ich bezahl n’e, dies kummt uf eins erüss. Do han Ihr au noch e Trinkgeld.

        
",hart-dr-poetisch-oscar,18,1,0.657,0.05555555555555555
146,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
(betracht des Geld un schmunzelt)

          
Soll i Euch noch e su e Tass bringe?

        
",hart-dr-poetisch-oscar,17,2,0.6339763247444434,0.11764705882352941
149,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Ich hab ne gere recht suess 
          
(versuecht ne)
.

        
",hart-dr-poetisch-oscar,11,2,0.5151324692775592,0.18181818181818182
150,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Er isch suess genue, ich hab ne schun versuecht 
          
(ab)
.

        
",hart-dr-poetisch-oscar,13,1,0.4002499071050331,0.07692307692307693
151,comedy,Jean Brey,MALE,,,,"
          
BREY

          
(geht uf un ab):

          
Jetz muess ich m’r en anderi Frau sueche. D’ Suzanne isch ang’steckt wore vum Oscar sinere
          Dichteritis; brrr, wenn ich dies au noch bekumme tät. Nee, ich muess m’r e g’sundi Frau sueche, eini wo
          fescht uf em
          
Bode steht. Su e Kerl wie ich word schun en anderi finde. 
          
(Madame Lewermann kummt üss em Hüss.)

        
",hart-dr-poetisch-oscar,65,12,0.5805786663048657,0.18461538461538463
152,comedy,Jean Brey,MALE,,,,"
          
BREY

          
(froh):

          
Ah bonjour Madame Lewermann, dies freit mich awer, dass Sie mer grad in d’ Händ laufe.

        
",hart-dr-poetisch-oscar,20,4,0.6806646161358879,0.2
153,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
D’ Freid isch ganz uf minere Sitt, Herr Brey.

        
",hart-dr-poetisch-oscar,11,4,0.6506747288227996,0.36363636363636365
154,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Do han mer alli zwei e Freid.

        
",hart-dr-poetisch-oscar,8,1,0.655175135841269,0.125
155,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Wisse Sie, in dere Einsamkeit isch eim e Visit doppelt angenehm.

        
",hart-dr-poetisch-oscar,13,2,0.4983247369361896,0.15384615384615385
156,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Un mir wär Ihr Anblick unter alle Umständ angenehm.

        
",hart-dr-poetisch-oscar,10,2,0.4641840897229765,0.2
158,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Nee, gewiss nit, dies isch min Sach nit. Wenn ich saa, Sie g’falle m’r, ze g'falle Sie m’r au, do
          kenne Sie sich druff verlonn.

        
",hart-dr-poetisch-oscar,26,3,0.3614909978602612,0.11538461538461539
159,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(verschämt):

          
G’fall ich Ihne wiriklich?

        
",hart-dr-poetisch-oscar,9,1,0.3852350508862883,0.1111111111111111
161,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
’s Suzanne isch awer viel jünger als ich.

        
",hart-dr-poetisch-oscar,10,1,0.427860028045464,0.1
162,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Dies het kenn Sach; en abgelaauerter Broote isch allewiel zarter als e frischer. Nee, Madame
          Lewermann, es isch m’r bitterer Ernscht. Sie sin d’ Frau wie ich brüch.

        
",hart-dr-poetisch-oscar,29,6,0.4872615531165146,0.20689655172413793
164,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
For was solle m’r noch langi Sparichlemente mache? M’r sinn alli zwei nimmi so jung, m’r muen uns
          dummle. Alle hoppla, schlaawe Se ihn, dass d’ Sach perfekt word.

        
",hart-dr-poetisch-oscar,30,4,0.6036739548057105,0.13333333333333333
165,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Nee, so g’schwind geht des Ding doch nit. Sie müehn m’r wenigschtens noch zwei Daa de Hof mache.

        
",hart-dr-poetisch-oscar,20,1,0.5108852488183643,0.05
166,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Wie Sie welle, ich mach Ihne au noch de Hof.

        
",hart-dr-poetisch-oscar,11,1,0.5108852488183643,0.09090909090909091
167,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Fange m’r mit eme kleine Spaziergang an.

        
",hart-dr-poetisch-oscar,9,3,0.4161105176983775,0.3333333333333333
168,comedy,Jean Brey,MALE,,,,"
          
BREY:

          

          
A vos ordres, Madame

          
(gibt' ere de Vortritt.)

          
Passez, beauté

          
(ab in ’s Freie)
.

        
",hart-dr-poetisch-oscar,19,2,0.571955807782822,0.10526315789473684
169,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(allein):

          
Jetz losst er de Kaffee stehn, un het doch ewe 3 Franke defuer bezahlt. Dies heiss ich sündhaft. 
          
(Trinkt e Schluck, luejt d’rno dene zwei noch.)
 Die spiele 
          
nit Fangedissels, die zwei. Ar het e Bichel un Sie wackelt. Jetz packt er sie gar, un jetz
          gibt er ere e Schmutz. Ha, ha.

        
",hart-dr-poetisch-oscar,60,6,0.45693479364968076,0.1
170,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE

          
(kummt üss em Hüss):

          
Han Ihr mine Sohn nit g’sehn?

        
",hart-dr-poetisch-oscar,14,2,0.618661401095776,0.14285714285714285
172,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Stelle Eich nit e su dumm, Ihr kenne ne doch; er het doch ewe Kaffee bie Eich b’stellt.

        
",hart-dr-poetisch-oscar,20,2,0.3609017682722616,0.1
173,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ei der, wie de Kaffee getrunke het, isch grad ewe do nüs.

        
",hart-dr-poetisch-oscar,13,1,0.6519229691474666,0.07692307692307693
174,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Allein?

        
",hart-dr-poetisch-oscar,3,1,0.2726758716924192,0.3333333333333333
175,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Nee; mit eme Wiebsbild.

        
",hart-dr-poetisch-oscar,5,1,0.4813781621150756,0.2
176,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Mit was for’m e Wiebsbild?

        
",hart-dr-poetisch-oscar,8,1,0.4813781621150756,0.125
177,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Mit ’me fatte.

        
",hart-dr-poetisch-oscar,4,1,0.3122210819586394,0.25
179,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Sie wackelt — e su — 
          
(macht in de Mme Lewermann noch)
 un d’ Nas hebt se in d’ Höh un redt süss.

        
",hart-dr-poetisch-oscar,26,1,0.930841865831902,0.038461538461538464
181,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ja, mit dem, wie de Kaffee getrunke het. Ar het se gepackt — e su — un het ere e Schmutz gann — e
          su.

        
",hart-dr-poetisch-oscar,26,3,0.5686360489177279,0.11538461538461539
182,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Was, e Schmutz het ere genn? Hann Ihr au erecht g’sehn?

        
",hart-dr-poetisch-oscar,13,2,0.633891552910471,0.15384615384615385
183,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ich hab ne jo krache here 
          
(lacht verschmitzt)
.

        
",hart-dr-poetisch-oscar,11,2,0.4606026630244594,0.18181818181818182
184,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Dis esch awer doch unerhört. So e falschi Katz. Awer dere will ich saawe was sie esch.

        
",hart-dr-poetisch-oscar,19,1,0.4426946189139666,0.05263157894736842
185,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Do kummt sie grad, stecke’sere numme guet 
          
(ab)
.

        
",hart-dr-poetisch-oscar,11,2,0.6664321583177144,0.18181818181818182
186,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich suech min Paraselele.

        
",hart-dr-poetisch-oscar,6,1,0.4892079306353163,0.16666666666666666
187,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Ah, die Madame suecht ihr Paraselele. Es wär schad for ihr fin Hittel, wenns verbrenne tät. Sie
          könnt d’ Männer nimmi so guet anlocke.

        
",hart-dr-poetisch-oscar,26,6,0.5641471666373122,0.23076923076923078
188,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich fall üss de Wolike, was esch denn los?

        
",hart-dr-poetisch-oscar,11,2,0.6815587443702239,0.18181818181818182
189,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Sie fröjt noch was los esch. Het m’r minner Sohn verfuehrt un im Suzanne abspenschtig gemacht un
          stellt sich noch unschuldig d’rbie.

        
",hart-dr-poetisch-oscar,25,3,0.6143418177107289,0.12
191,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Lewermänne, bringt Sie mich nit üss em Hiesel, ich könnt ere schunscht grob kumme. Schäme sott Sie
          sich, in Ihre Johre su e junger Bue inzefange un d’r eijene Nièce de Hochzitter ze nemme.

        
",hart-dr-poetisch-oscar,36,5,0.5309635138566162,0.1388888888888889
192,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich denk nit dran, minnere Nièce de Hochzitter ze nemme.

        
",hart-dr-poetisch-oscar,12,1,0.6781654294143106,0.08333333333333333
193,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
So, un w’rum isch Sie denn mit’m nüss in de Wald, un w’rum het Sie sich denn ewe vum packe un
          verschmutze lon? Isch dies au en Ufführung for e Frau vun vierzig Johr?

        
",hart-dr-poetisch-oscar,37,2,0.46240077332339197,0.05405405405405406
195,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
So fuehrt sich e lichtsinnigi Person uff un kenn anständigs Frauezimmer, denn Sie meint doch nit
          ebe, ass er Sie hieroote word. Nee, Lewermänne, do bin ich au noch do, un ehnder als dass ich e so e
          Vieheit zueloss, ehnder schick ich ne uf Amerika. Ich pack jetz glich minni Koffer. Kenn Stund länger
          soll er meh in Ihrem Netz zawwle 
          
(ab in ’s Hüss)
.

        
",hart-dr-poetisch-oscar,70,6,0.522407085365579,0.08571428571428572
196,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(allein):

          
Na, wart numme, dir will ich’s zeije. Wenn ich dinne Sohn au nit verfuehre will, ze will ich eich
          doch noch de Kueche versalze. Do kommt er m’r grad erecht. Dem will ich d’ Hochzitterei mit em Suzanne
          e bissel verleide 
          
(zue Oscar)
 Worum so drüürig, Herr Oscar?

        
",hart-dr-poetisch-oscar,56,6,0.49904154128814193,0.10714285714285714
197,comedy,Oscar,MALE,,,,"
          
OSCAR

          
(setzt sich):

          
O Madame Lewermann, ich wott gar nimmi lewe.

        
",hart-dr-poetisch-oscar,13,2,0.6512543413872188,0.15384615384615385
198,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Alle, alle, Herr Oscar, nuer nit glich d’ Flüejel lapple lon. Was isch ne denn geje de Strich
          gange?

        
",hart-dr-poetisch-oscar,21,4,0.47542844249680793,0.19047619047619047
199,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ach, ich bin vun alle Himmel herunterg’falle. Grad ewe haw ich noch gemeint ich hab endlich im
          Suzanne min Ideal g'funde — awer es het mich hart uf de Bode zeruckgstosse.

        
",hart-dr-poetisch-oscar,32,5,0.6260442040908093,0.15625
200,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
D' Suzanne Ihr Ideal? Höre Sie, dies isch awer doch zuem Lache. ’s Suzanne kann for kenne Mensche e
          Ideal sin, es isch materiell was m’r materiell heisst.

        
",hart-dr-poetisch-oscar,30,1,0.5531539959162745,0.03333333333333333
201,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Saawe Sie dies nit, en einzigi Minüt haw ich in sinni Seel nin g’sehn; awer jetz isch se wider ganz
          verschlosse.

        
",hart-dr-poetisch-oscar,22,3,0.592728303720913,0.13636363636363635
202,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Glauwe Sie mer, Oscar, es isch gar nix drinne. Meine Sie denn, dass ’s Suzanne an ebs Höcheres
          denkt, dass es nur einmol e Gedicht lest?

        
",hart-dr-poetisch-oscar,28,3,0.6369522544186726,0.10714285714285714
203,comedy,Oscar,MALE,,,,"
          
OSCAR

          
(trürig):

          
Ja ich weiss wohl, es lest liewer ’s Wocheblättel.

        
",hart-dr-poetisch-oscar,13,4,0.4899658121694208,0.3076923076923077
204,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Jo, d'allerletschte Nejichkeite interessiere ins allein. Ich saa Ihne, ’s Suzanne isch d’
          personnifiziert Prosa. Es tuet nix als esse, trinke un schloofe.

        
",hart-dr-poetisch-oscar,26,2,0.4083379358462096,0.07692307692307693
205,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un schaffe. Vergesse Sie dies nit, Madame Lewermann, ’s Suzanne isch immer b’schäftigt. Uewerall wie
          ’s anne kummt, findt’s ebs ze schaffe, un wenn’s numme e Stuehl grad stellt oder e Tischteppi
          uffhebt.

        
",hart-dr-poetisch-oscar,36,3,0.4778885944870354,0.08333333333333333
206,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Awer vun Poesie het’s kenn Schimmer. Meine Sie, es isch numme capawel Ihr Gedicht an d' Luna, wie
          Sie hitt gemacht han, ze verstehn?

        
",hart-dr-poetisch-oscar,27,3,0.5953770958405902,0.1111111111111111
207,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Oh, des het nix uf sich.

        
",hart-dr-poetisch-oscar,7,1,0.657,0.14285714285714285
208,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Oder glauwe Sie, dass es in stille Näächt mit Ihne de Sternehimmel anlüje un sich nooch’m Höchste
          sehne word?

        
",hart-dr-poetisch-oscar,22,4,0.5947264012754795,0.18181818181818182
209,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ach, ich denk m’r jetz, ich tät’s gere schloofe lon. So e g’sunder, unschuldiger Schloof isch au
          Poesie.

        
",hart-dr-poetisch-oscar,20,3,0.4161008338024696,0.15
210,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Un nie wär’s im Stand d’ majestätisch Erhaweheit vu me Sunneuffgang ze bewundere.

        
",hart-dr-poetisch-oscar,16,3,0.7027917841269115,0.1875
211,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
B’huet es Gott, ich wor’s doch nit in aller Frühj nüsfuehre wenn’s Gras noch e so nass isch. Sehn
          Sie, Madame Lewermann, isch zelli Bluem wenjer schoen will se verzwurzelti Bried heisst? Ach, e so e
          verzwurzeltes Briedel isch au min Suzanne. s isch einfach, nadierlich, viellicht au prosaisch — awer e
          liewes, herziges Bluemel isch’s doch.

        
",hart-dr-poetisch-oscar,61,7,0.5418424945276507,0.11475409836065574
212,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE

          
(kummt schnell noch vorne):

          
Ach, Oscar; wie schön dü jetz redsch, wie poetisch.

        
",hart-dr-poetisch-oscar,16,2,0.6380423162419232,0.125
213,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Suzanne, hesch mich denn e kleins bissele lieb?

        
",hart-dr-poetisch-oscar,9,1,0.6884765652666166,0.1111111111111111
214,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ja, Oscar, vun ganzem Herze 
          
(umarmen sich)
.

        
",hart-dr-poetisch-oscar,10,2,0.5692183816715013,0.2
215,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Jetz saa ich awer nix meh. Do isch jo ’s richtig Paar binander. O ihr liewi Kinder, wie mich des
          fraijt. 
          
(Zue Frau Lewermann)
 Haw ich Ihne am End Unrecht angedon, Madame Lewermann?

        
",hart-dr-poetisch-oscar,37,5,0.6064829758003236,0.13513513513513514
216,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ja, un in doppelter Hinsicht. Ich hab nit allein Ihre Oscar nit verfuehrt, nee, ich hab m’r selbscht
          e ganz andere üssg’suecht.

        
",hart-dr-poetisch-oscar,24,4,0.4900707021399171,0.16666666666666666
217,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Ja, Madame Schweberle, ’s Julie un ich wölle ’s emol prowiere mitnander.

        
",hart-dr-poetisch-oscar,13,3,0.5597164116699856,0.23076923076923078
218,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          

          
Toutes mes félicitations
; ich wuensch eich Glueck vun ganzem Herze. 
          
(Zue Schakob)
 Un Ihr, do hinte, kumme emol here.

        
",hart-dr-poetisch-oscar,23,5,0.5889072554061773,0.21739130434782608
219,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(kummt vor):

          
Was beliebt?

        
",hart-dr-poetisch-oscar,7,1,0.6626295133489543,0.14285714285714285
220,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Weye was saawe denn Ihr, dass min Sohn e fetti Madam verschmutzt het?

        
",hart-dr-poetisch-oscar,15,2,0.4450927465915368,0.13333333333333333
223,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ei dar, wie ne b’stellt het, isch nit allewiel dar, wie ne trinkt.

        
",hart-dr-poetisch-oscar,14,1,0.5466996689288072,0.07142857142857142
