drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile

          
(häßliche Person, ungefähr 40 Jahre alt; dabei beschäftigt, die Möbel abzuwischen ; sie spricht
          durch die Nase):

          
Gottlob, jetz bin i ferdi. Stuwwe-n-un Better mache, uff de Merk gehn, koche, wäsche-n-un beijle, so
          geht ’s jetz schun ball e Johrer fuffzeh daadäjli in einere Lier furt, ohne changement un distraction .
          . . . ’s isch schier züem verzwazzle! 
          
(Sie gähnt)
 Un ich hab die Nacht so e schöner Traum ghett ; ich hab getraimt, ich dhädd
          mich widder hirote . . . . un sogar mit eme Wittmann ohne Kinder . . . . nein! wär dis e Glück! . . . .
          hinnicht isch Vollmond gsin; was m’r in so ere Nacht traimt, soll in Erfüllung gehn, saat m’r. 
          
(Man hört Lärm in der Stube rechts.)
 Do drinne gehts schun widder los . . . . züe
          merkwürdig, züe merkwürdig! — — Was d’r Herr Stieffatre nur het? Jetz düürts schun ball zwei Woche, un
          ’s wurd nit andersch. — — Was wurd er jetz widder mache? Ich will doch emol lüeje. 
          
(Sie eilt an die Thüre rechts und sieht durchs Schlüsselloch ; es klopft an der Mittelthür; sie
          hört es nicht.)
 Als noch ’s nämlich. — — Do drinne siehts wärli güet üs! Alles z’undersch
          z’öwersch. M’r derf nit erin, ’r will nit gstört sin, saat ’r, het ’r gsaat. 
          
(Es klopft wiederum, sie hört es wieder nicht.)
 Jesses nein! jetz fangt er widder an ze
          babble — — ’s isch züem lache — — züe fürios! züe fürios ! 
          
(Ein Kommissionär durch die Mittelthür.)
 Nurre Geduld! Ich komm noch d’rhinter, so wohr
          ich Cécile heiß, un Geduld iwwerwind au de-n-Eierküeche.

        
",0,greber-sainte-cecile,341,24,0.0703812316715542,,,,,,,,,,,
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Um Gottswille — — bin i jetz verschrocke — —

        
",0,greber-sainte-cecile,12,1,0.0833333333333333,,,,,,,,,,,
comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
Wohnt do d’r Herr Anatole Stieffatre?

        
",0,greber-sainte-cecile,9,1,0.1111111111111111,,,,,,,,,,,
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Ganz erecht. Sie wölle züem? Do drinnen-isch ’r.

        
",1,greber-sainte-cecile,13,1,0.0769230769230769,,,,,,,,,,,
comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
Het d’r Herr Stieffatre d’ Sache gerüscht, wo ich abhole soll? 
          
(zieht einen Zettel heraus)
.

        
",1,greber-sainte-cecile,22,2,0.0909090909090909,0.078309649390719,0.12767163487634337,0.9767585743785027,0.19371334322967337,1.392805785020823,0.145285007422255,0.4911899242511275,0.0298280000420107,0.030073778189154098,0.07214887936613792,1.4917317039668334
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Do uff ’m Canapée leijt alles. — — Jetz saaue Sie mir doch emol, was dis beditte soll, daß er dis
          Dings verlehnt. ’s isch doch züe merkwürdig.

        
",1,greber-sainte-cecile,35,2,0.0571428571428571,0.07619317238015903,0.0,0.961112761032863,0.18847784746670923,1.4722955971796075,0.14135838560003192,0.5825363209487462,0.0,0.0,0.0,1.5569931242326345
comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
(liest ab und nimmt die Stücke auf den Arm)

          
E paar Hosse — güet, e Schilet — do isch’s, e Rock — do hammer ne, e Schibüs — do leijt ’r, un e
          Bombardon — do steht ’r. Helfe Sie m’r e bissel. — So, merci.

        
",1,greber-sainte-cecile,59,3,0.0508474576271186,0.07619317238015903,0.0,1.0985780404365415,0.18847784746670923,1.5407431406268712,0.14135838560003192,0.5825363209487462,0.21588945009042262,0.0,0.0,1.655824587071563
comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Ja awer wurum dis alles?

        
",2,greber-sainte-cecile,8,1,0.125,0.02539772412671968,0.0,1.2856660999551597,0.06282594915556974,1.4362177651885208,0.0471194618666773,1.1056946270814967,0.21588945009042262,0.0,0.0,1.7950582113966693
comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
(ausweichend)

          
. . . . ’s isch wäje’re Kindtaif, for e güete Frind.

        
",2,greber-sainte-cecile,19,2,0.1052631578947368,0.02539772412671968,0.0,0.9634597855955249,0.06282594915556974,0.934789086350295,0.0471194618666773,0.8077382367661203,0.21588945009042262,0.0,0.0,1.1897076194540943
comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
Wurum nit? ’s wurd nit ’s erscht Mol sin, daß uff ere Kindtaif ebbs gebloose wurd.

        
",2,greber-sainte-cecile,21,1,0.0476190476190476,0.0,0.0,1.2858342033499164,0.0,1.408718944150497,0.0,1.3768980980328596,0.21588945009042262,0.0,0.0,1.739239629291339
