Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
142,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(stampft zornig mit dem Fuß auf)

          
‘s mich?!

        
",47,riff-dr-hasestrickler,11,1,0.0,0.09090909090909091
143,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(salutiert höhnisch)

          
Ja, Michel, aw'r wann ich babble wott, no könnt‘ ich redde, Harrrrr Burjermäischter!

        
",47,riff-dr-hasestrickler,18,1,0.0,0.05555555555555555
144,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Haltsch jetzt ‘s Mül?!

        
",48,riff-dr-hasestrickler,5,1,0.0,0.2
145,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(gelassen)

          
Numme respaktierli, Harr Burjermäischter, allewiel e weng respaktierli! — Wäisch, Michel, wann m‘r im e Glashüs huckt, no sell m‘r nit mit Briechhewwel uf öönderi schmisse welle! — V'rstehseh dü mich jetzt, Harrr Burjermäischter ?!

        
",48,riff-dr-hasestrickler,38,2,0.0,0.05263157894736842
148,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(durch die Mitte)

          
Alli Eck hawich üsgsuecht, hab aw‘r niemeds gfunge, mit Respakt ze malde, Harr Burjermäischter 
(salutiert.)

        
",49,riff-dr-hasestrickler,23,2,0.0,0.08695652173913043
149,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Hm . .. hesch aw‘r äu iewerall guet nochgelöijt?

        
",49,riff-dr-hasestrickler,8,1,0.0,0.125
150,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Jewerall. — Wie ich in d‘r Kiche niemeds gfunge hab, no bin ich hingenüs durch‘s Schlipfel inger de Rieswalleschopf, d‘rnoo hawich in d'r Schieredann gelôijt, im Spröijerviertel, im Fuederstall, im Keeler, enfin, vum Fundement bis inger d’Hohlziejle hawich Alles üsgsuecht un üs- gezunge mit d'r Luzern, aw'r e Juckel od‘r e Mey- Katt isch nirjeds ze finge gewahn.

        
",50,riff-dr-hasestrickler,64,1,0.0,0.015625
151,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Hm — so ebs isch doch v‘rdaachti, nit wohr? — Dies müesch dü doch salwer säueje, Chrischtoph, so ebs isch doch v‘rdaachti?!

        
",50,riff-dr-hasestrickler,23,3,0.0,0.13043478260869565
152,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(etwas verwirrt)

          
Ich... ich wäiß halt nit . . . ich wäiß wahrhafti nit, was ich do ze Allem säueje sell.

        
",50,riff-dr-hasestrickler,21,3,0.09366666666666668,0.14285714285714285
156,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(gelassen)

          
Ich wüeßt nit, ich hab nix eso gsahne. — Ich kann halt die Dinger nit. — Ich wüeßt warzi nit emol wie se üssahne.

        
",52,riff-dr-hasestrickler,28,1,0.281,0.03571428571428571
157,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(gehässig)

          
Nit, daß d'r Schlicher-Juk- kel eso däub isch, un loßt sini Schlinge grood so offe un frej erum fohre ... da, do höön'r se, griffe zü, loons üsschalle im Dörfel: m‘r höön de Hoose- strickler! Ar isch iewerfüehrt, d‘r Schlicher-Juckel — Vor‘s Güwarlema mit‘m, e Prozeß oonghankt, e Johr Anse ... nee, nee, so däub isch d‘r Schlicher- Juckel doch nit! — War de Juckel for däub v'r- käufe will, dar sell sich numme guet in Oocht nahme daß ar nit salwer vum Juckel v‘rkäuft wurd, hün- ― 19― dertmol fer äinmol! — Soviel säe ich, d‘r Schwinge- Daniel, Bolizejdiener vun hie, un was ich säe, dies het e Gewicht! — D‘r Schliecher-Tuckel isch zwar miener Fynd, min Dootsfynd sozesäueje, aw‘r göönz egal- was Raacht isch mueß Raacht bliewe!

        
",52,riff-dr-hasestrickler,141,10,0.0586,0.07092198581560284
158,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Ja, wann d‘Aktie e so stehn . .. Harr Burjermäischter, d‘rnoo könnte m‘r jo alli drej mitnööd e Hüssuechung vornahme, noch mi- nere Mäinung.

        
",52,riff-dr-hasestrickler,26,4,0.0,0.15384615384615385
159,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
E Hüssuchung . . . hm... die Mäinung isch juschtemand nit iewel.

        
",53,riff-dr-hasestrickler,10,2,0.28965235775530335,0.2
160,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(gehässig)

          
Nee, sie iseh nit iewel, numme e weng ze Spoot.

        
",53,riff-dr-hasestrickler,14,2,0.4066523577553033,0.14285714285714285
161,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(wütend)

          
Worum ze spoot?!

        
",53,riff-dr-hasestrickler,7,2,0.3537307983655132,0.2857142857142857
162,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(spöttisch lächelnd)

          
Hm ...ich mäin numme.

        
",54,riff-dr-hasestrickler,9,1,0.0,0.1111111111111111
163,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Ja was mäinsch? Erüs mit d‘r Sproch!

        
",54,riff-dr-hasestrickler,8,1,0.0,0.125
164,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Wo stackt d'r Juekel? — Wo stackt d‘Mej-Katt?! — Hinne?! — Läuft m‘r dann äu eso bie d‘r Noocht vun d'häime furt loßt Dhüer un Dhor offe stehn bis hinge oon, un d‘rzü goor noch, wann eso e gutes Frico uff em Fyr steht?! — Mhm ... Hoosepfaffer?!

        
",54,riff-dr-hasestrickler,51,2,0.0,0.0392156862745098
165,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Ja, dies isch v‘rdaachti . . im höchschte Grood v'rdaachti.

        
",55,riff-dr-hasestrickler,9,3,0.0,0.3333333333333333
166,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(ablenkend)

          
Harr Burjermäisch- ter, wie sieht dann e Hooseschling ungfahr üs?

        
",55,riff-dr-hasestrickler,15,1,0.0,0.06666666666666667
168,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
(beteuernd)

          
Uf Ehr un Wahrhaf- tigkäit, miner Lawe noch nit, Harr Burjermäischter!

        
",56,riff-dr-hasestrickler,16,4,0.0,0.25
169,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Nit?! — Na, ze kumm emol dohaare. 
(zeiehnet mit der Kreide eine Sehlinge an die dem Publikum gut sichtbare Schranktüre, dabei Chrischtoph scharf fixierend)
 Löijemol, siesch: zerscht emol eso, d‘rno eso ‘rum — un d‘rno e Ringele, un d’noo do durch un do haare — eso ... un wann d‘rnoo d‘r Hoos drinne stackt — tschupp — drnoo stackt‘r.

        
",56,riff-dr-hasestrickler,65,3,0.0,0.046153846153846156
173,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(gehässig)

          
Aij jo, zall gläuwich, jetz ware die öndere Zwäij ‘s Hüs üsgerüümt höön. Sie höön jo jetzt lang genuej Zyt ghet d’rzü.

        
",57,riff-dr-hasestrickler,27,3,0.0,0.1111111111111111
174,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Chrischtoph, wo kumme dann die Hoose- hoor haare do uf dim Blüs?

        
",58,riff-dr-hasestrickler,14,3,0.14066666666666666,0.21428571428571427
175,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(momentan etwas bestürzt)

          
Hoose- hoor? — Uf mim Blüs?

        
",58,riff-dr-hasestrickler,13,2,0.211,0.15384615384615385
176,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(triumphierend)

          
Ja warzi, Hoosehoor! — Varitawli Hoosehoor! — D‘r göönz Buckel hankt jo voll!

        
",58,riff-dr-hasestrickler,17,4,0.14184688482960972,0.23529411764705882
177,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(wütend)

          
Ho zall!

        
",59,riff-dr-hasestrickler,6,2,0.23673079836551325,0.3333333333333333
178,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Ho zall!? Zaje, Harr Burjermäischter, löije noch emol genäu nooch.

        
",59,riff-dr-hasestrickler,11,2,0.0,0.18181818181818182
179,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(untersuehend)

          
Chrischtoph, as sin Hoosehoor, so wohr aß miner Kopf nooch mim Doodt in d‘Anatomie in de Spiritüs kummt. — Dies loßt sich nit läigne, un do loßt sich nix devun ewack dischbediere! Un dü kannsch dieh jetz drahje un wande wie de wit, diemol kann d'r ken Dokter halfe.

        
",59,riff-dr-hasestrickler,54,4,0.0,0.07407407407407407
180,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Ja zem Dejhanker noch emol ning, wie sotte dann Hoosehoor an min Blüs kumme, meecht ich wisse?!

        
",60,riff-dr-hasestrickler,18,3,0.2123486812576789,0.16666666666666666
181,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(lauernd)

          
Ja, dies meecht ich äu gaare wisse!

        
",60,riff-dr-hasestrickler,11,1,0.0,0.09090909090909091
183,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(schreit)

          
Däuwer Käib!

        
",61,riff-dr-hasestrickler,6,1,0.4009257649423394,0.16666666666666666
184,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(verweisend)

          
Chrischtoph, beläidig m‘r d‘Owrigkäit nit!

        
",61,riff-dr-hasestrickler,10,1,0.422,0.1
186,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Un daß d‘s wäisch, dies mit de Hoose- hoor isch v‘rdaachti, im höechschte Grood v‘r- daachti!

        
",62,riff-dr-hasestrickler,20,2,0.211,0.1
187,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Hahahahaha! — Jetzt mueß ich laache! Exküseh, Herr Burjermäischter, ich mueß lache. Hahahahaha!

          

		
",62,riff-dr-hasestrickler,14,3,0.06266666666666666,0.21428571428571427
188,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(schroff)

          
Chrischtoph, sell ich d‘r waje Widderstöönd geje d‘Staatsgewalt e Proßeeswarbal maache loon?!

        
",62,riff-dr-hasestrickler,17,3,0.0,0.17647058823529413
189,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(immer noch lachend)

          
Waje was? — Die Müehj könne-n-ihr uch spaare! — Wisse- n‘r äu, was dies fer Hoosehoor sin?

        
",63,riff-dr-hasestrickler,26,3,0.19358936331614152,0.11538461538461539
190,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(hämisch)

          
Ja, hesch d'r jetzt inger dare Zyt iew‘r Lüeje nochgedankt?!

        
",63,riff-dr-hasestrickler,14,2,0.0,0.14285714285714285
191,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(ernsthaft)

          
Lüeje?! — Pardon, Harr Burjermäischter, was ich säe isch ken Lüeje! — Parole d’honneur! Uff Ehr un Wahrhaftigkäit! — Un was an mim Blüs hankt, dies sin ken Hoose- hoor....

        
",63,riff-dr-hasestrickler,36,5,0.0844,0.1388888888888889
193,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(lachend)

          
Nee, aw‘r Kinjeleshoor!

        
",64,riff-dr-hasestrickler,7,1,0.0,0.14285714285714285
194,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(spitz)

          
Ah zallewaj! — Ich hab gemäint as warde Pfoofaddere?

        
",64,riff-dr-hasestrickler,13,2,0.285,0.15384615384615385
198,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Dies könnt d‘r niemeds v‘rwehre?

        
",66,riff-dr-hasestrickler,6,1,0.0,0.16666666666666666
199,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Nit? — Na also: uff Ehr un Wahr: haftigkäit, as sin ken „Pfoofaddere“ ... 
(salutiert)
 Harr Bolizejdiener!

        
",66,riff-dr-hasestrickler,21,2,0.0,0.09523809523809523
200,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Chrischtoph, dü hesch e beeses Mül hyt.

        
",66,riff-dr-hasestrickler,8,1,0.0,0.125
201,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Un Öönderi selle-n-ihr‘s üs- schwanke. — War e Pris will, kann schnupfe! Mäine dann ihr, daß ich dSchuehj an mir oobutze loß?!

          

		
",67,riff-dr-hasestrickler,27,3,0.0,0.1111111111111111
203,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(wütend)

          
Ich pfiff uch uff öijeri Respaktierliechkäit! — V‘rstehn ihr mich?! Was bilde dann ihr uch ing, hinne?! De gröeschte Hal- lunkt üssem Dorf het m‘r zem Bolizediener ge- maacht . .. d’kläinschte King mache jo‘s Kryz vor dir- dü Arzhallunk!

        
",67,riff-dr-hasestrickler,47,4,0.15936539918275663,0.0851063829787234
205,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(nachäffend)

          
„Harr Burjermäischter“?! Was isch dann los mit‘m ,,Harr Burjermäischter“?! Mäinsch daß dar d‘r halfe kann?! Wann ich dam de Sundiname säu, ze schlupft‘r inger de Disch!

        
",68,riff-dr-hasestrickler,34,2,0.0,0.058823529411764705
207,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Ze Befahl, Harr Burjermäischter! Feld- hüter un Banwart Chrischtoph Feldmann: im Name vun d‘r Owriekäit, im Name des Gsetzes ...

        
",69,riff-dr-hasestrickler,21,1,0.0,0.047619047619047616
208,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(stößt ihn zurück)

          
Was isch los?! — Basse numme-n-uff, ihr Zwäi: äin Wort vun mir, un zehn Johr Anze sin uch sicher!

        
",69,riff-dr-hasestrickler,27,4,0.0,0.14814814814814814
209,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(durch die Mitteltür)

          
Löij do! — M'r höön gläuwi Visit? — Guete-n-Owe äu! — Un d'r Harr Burjermäischter kummt äu noch so spoot in d‘r Noocht?! — Isch ebs üssergewüehnliches das- siert? — Sell imstöönd e üsserordentlichi Gemäine- rootssitzung ooghalte ware hint noch?

        
",69,riff-dr-hasestrickler,50,3,0.07799999999999997,0.06
210,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(erregt)

          
Ja, m‘r welle noch e „Sitzung“ oohalte hyt! — E daffeti! — Wo isch dann d'r Juckel, daß m‘r ‘ne mit kem Äu zu sahne krejt?

        
",70,riff-dr-hasestrickler,32,3,0.0,0.09375
211,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Driewe biem Noochber, biem We- werlanzebüür. — Ich kum äu grod vun driewe. — ‘s isch e Küh am kälwere. — Löij do, d'r Chrischtoph iseh jo äu do?!

          

		
",70,riff-dr-hasestrickler,31,2,0.2345,0.06451612903225806
215,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(ruhig)

          
Noch ken Starweswörtele! — Sicher nit! — Ja was het dann dies Alles ze be- dytte, ihr liewi Lyt?

        
",71,riff-dr-hasestrickler,24,3,0.0,0.125
216,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(legt Mey-Katt die Hand auf die Schulter)

          
Mey-Katt, geh mit, d'r Wohrhäit um, un g'steh's offe un ehrli: Dü, diner Mann un d‘r Chrischtoph, ihr drej äin Komplott!

        
",72,riff-dr-hasestrickler,32,4,0.01375,0.125
217,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(zuckt zusammen)

          
Komplott?!

        
",72,riff-dr-hasestrickler,6,1,0.0,0.16666666666666666
218,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Michel, nimm dich zamme!

        
",72,riff-dr-hasestrickler,5,1,0.0,0.2
219,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Dies sell häiße: Mey-Katt, sieh dich vor! Jaa, die Sprooch v‘rstehn m‘r! — Worum bisch dann ewe eso zammegfahre, Mey-Katt?

        
",73,riff-dr-hasestrickler,21,2,0.0,0.09523809523809523
220,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(erregt)

          
Zammegfahre?!. — Ja sell m‘r dann do nit zammefahre, wann m‘r an nix Bee- ses dankt un krejt no so ebs ze höere?! — Komplott! — Haha! — Mir e Komplott! — Ja was dann fer e Komplott wann m‘r fröje derf?!

        
",73,riff-dr-hasestrickler,47,4,0.0,0.0851063829787234
222,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Wit dü din Mül jetzt emol halte, Chrisehtoph?!

        
",74,riff-dr-hasestrickler,9,2,0.1405,0.2222222222222222
224,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(schlägt auf den Tisch)

          
Ja was dann jetzt mit dem Komplott?! — Harr Bu mäischter, wo will denn dies nüs?! — Do will ich jetzt Ööntwort höön, v‘rstange?! — Un numme nit eso lang bedankt, un mir Red un Ööntwort gee, e Starnsapperamant, noch emol! — Do hinne sin mir dhäime, v‘rstange? 
(schlägt sich auf die Brust)
 Mir! — Un wann mir e ungschliffeni Visit do ering kummt, un ich will ‘s Hüs süüfer höön, no loß ich de Hünd los, v‘rstange?! — Un wann d'r Bur- jermäischter mit‘m göönze Gemäimeroot do war! — War mir nit baßt, fliejt nüs! — Verstange?!

        
",74,riff-dr-hasestrickler,109,5,0.0,0.045871559633027525
231,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Dü Arzhallung, dü elanger! — Dü hesch‘s noch notwandi, öönderi Lyt v‘rdaachtige ze welle! — Soll ich dich uf‘s Galee führe?!

        
",77,riff-dr-hasestrickler,24,3,0.0,0.125
232,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Mich uf‘s Galee? Harr Bolizejdiener Daniel Schwing: im Name d‘r Owrikäit, im Name des Gsetzes . . . 
(weist auf M ey-Katt.)

        
",77,riff-dr-hasestrickler,23,2,0.0,0.08695652173913043
233,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Ze Befahl, Harr Burjermäischter! Ma- ria Katharina Schlicher, geboreni Gluckser, im Name vun d‘r Owrikäit, im Name des Gsetzes! ""legt ihr die Hand auf die Schulter.)

        
",77,riff-dr-hasestrickler,29,2,0.0,0.06896551724137931
234,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Was isch los! — 
(gibt ihm einen kräftigen Stoß, sodaß er rückwärts zu Boden stürzt und die Beine in die Höhe streckt.)
 Mir drej Schritt vum Lyb gebliewe, od‘r ich schmiB dich zingerscht- zewerscht zem Hüs nüs! — Dü kamsch m‘r grood gschliche, ja! — Burjermäischter, kannsch de Beläi- digungsparagraph?! — Kannsch de Paragraph iewer Hüßfriddesbruch?! — 
(reißt die Mitteltür auf)
 — Zem Hüs nüs, säe ich! — Enööndernooch! — Mir' s Hüs süüfer gemoocht, od‘r ich loß de Hünd los!

        
",78,riff-dr-hasestrickler,88,9,0.04777777777777778,0.10227272727272728
235,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob :

          
(gelassen)

          
Was isch dann dies fer e Lawesdäuej do hinne? — Ah, löij do, d'r Harr Maire! — So spoot in d‘r Noocht noch? — Un d'r Bolizejdiener? — Un d‘r Bangert? — D‘göönz Ow- rigkäit isch jo bienöönder? — Sitze doch e weng, ihr Harre! -— Als Platz genumme! —- Mey-Katt, hol doch hurtli e Kriejel Wyn eruf.

        
",78,riff-dr-hasestrickler,66,4,0.10549999999999998,0.06060606060606061
236,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(giftig)

          
Worum nit goor?! — Sell ich nit noch e Stickel Geräuicherts üssem. Kamin d’zü läije?!

        
",78,riff-dr-hasestrickler,20,1,0.6708903400195724,0.05
237,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Ja was geht dann äijetli vor do hinne, um ‘s Himmelswille?

        
",79,riff-dr-hasestrickler,12,1,0.0,0.08333333333333333
238,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Schakob, mit kurze Worte franschema erüs gsäit: as isch e-n-anonyms Schrywes an ‘s Güwarlema gange ... ..

        
",79,riff-dr-hasestrickler,18,1,0.0,0.05555555555555555
239,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob :

          
(gelass en)

          
... waje d‘r Hoosestrick- lerej. Ich wäiß's. — In d'r letschte Gemäineroots- sitzung isch jo die Vorläuej vum Harr Kräisdirakter vorgelaase wörre vum Greffier. — Ja un jetzt?

        
",79,riff-dr-hasestrickler,35,2,0.0,0.05714285714285714
240,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(betonend)

          
Un jetzt sueche mir d‘r Hoo- sestrickler.

        
",80,riff-dr-hasestrickler,12,1,0.0,0.08333333333333333
241,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Ah zallewaj?! 
(pfiffartiger Laut)
 — Un do sell ich imstöönd e weng halfe mitsüeche?

        
",80,riff-dr-hasestrickler,17,2,0.0,0.11764705882352941
243,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Die göönz Suecherej könnt m'r sich aw'r spaare.

        
",81,riff-dr-hasestrickler,9,1,0.0,0.1111111111111111
244,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Ja?!

        
",81,riff-dr-hasestrickler,2,1,0.0,0.5
245,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Äij jo, . . . ich mäin dü könntsch äim am beschte Üskunft geen, wo d‘r Hoosestrickler ze sueche isch.

        
",81,riff-dr-hasestrickler,18,1,0.0,0.05555555555555555
246,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Worum jetzt grood ich? — Wo will dann dies nüs?! — Sell ‘s im Stöönd uf mich ge- münzt sin?!

        
",82,riff-dr-hasestrickler,22,1,0.0,0.045454545454545456
247,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Kehj ‘ne doch nüs, Juckel! — D‘Staafel ‘noo mitm, daß'r Halsch un Bäin bricht! Dar isch dr Radelsfüehrer, Juckel! — Dar isch‘s, wie im Burjermäischter in d‘Ohre ghüchelt het, daß mir Zwäi un d‘r Bangert äin Komplott warde! — Dar isch‘s, wie's im Burjermäischter biegebroocht het, daß mir drej hint Owe gstrickelti Hoose furt- gschläift hatte.

        
",82,riff-dr-hasestrickler,63,1,0.0,0.015873015873015872
248,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Ah do will‘s nüs?! — Wit m‘r noch emol e Prozaß ans Bäin hanke? — Elanger, hutt- laachter, mißrawliger Däudieb! — Urkundefalscher kinnitzer!

          

		
",82,riff-dr-hasestrickler,26,3,0.11699894132693726,0.11538461538461539
250,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Ze Befahl, Harr Burjermäischter! — Gemäinerootsharr Schakob Schlicher: im Name vun d'r Owrigkäit, im Name des Gsetzes .. . . Schakob
( faßt ihn am Kragen und schüttelt ihn kräftig.)
 Ingersteh dich numme nit, elanger Schma- rotzlöffel, Urkundefalscher, Prozeßkramer, Hoose- striekler ?!

        
",83,riff-dr-hasestrickler,42,2,0.0,0.047619047619047616
252,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob :

          
(wütend)

          
Wann ich d‘r äini vun owe- raa uf de Bleß bammer, no meriksch's!

        
",84,riff-dr-hasestrickler,19,2,0.23673079836551325,0.10526315789473684
253,comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Schakob, schläuej‘m doch e Briech- hewwel ins Kryz, daß'r Hang un Füeß vun sich streckt, dar Lumpehünd dar elang!

        
",84,riff-dr-hasestrickler,22,1,0.0,0.045454545454545456
255,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Juckel, loß de Hünd los! Michel 
(schlägt mit beiden Fäusten auf den Tisch, springt dann auf einen Stuhl und reckt dro- hend die geballten Fäuste hoch)
 — Dod‘rgeje pro- teschtier ieh aw‘r! — Dies isch Widderstöönd geje d'Stootsgewalt!

        
",85,riff-dr-hasestrickler,44,4,0.0,0.09090909090909091
256,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Ja was welle-n'r dann vun mir?

        
",85,riff-dr-hasestrickler,7,1,0.0,0.14285714285714285
257,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Schakob, dü bisch iewerfüehrt als dar Hoosestrickler, wie schun johrelang ünsere göönze Bann unsicher maacht. — Dü bisch iewerfüchrt!

        
",85,riff-dr-hasestrickler,20,1,0.3456054051793734,0.05
261,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
(weist gebieterisch nach der Küche)

          
Mir danne Hoosepfaffer do ering geträueje! — Do haare mitm uf de Disch! — Im Name vun dr Owrigkäit, im Name des Gesetzes

        
",87,riff-dr-hasestrickler,31,1,0.0,0.03225806451612903
266,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(schlägt wütend auf den Tisch)

          
Danne Hoos epfaffer do ering!

        
",88,riff-dr-hasestrickler,13,1,0.4734615967310265,0.07692307692307693
