drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Awer, Herr Fix, Sie hàn is grad g'sàit, ass ihre Fraü
                        vor Mangel g'storwe-n-isch?...
                    
",18,4,0.0,0.2222222222222222
unknown,Herr FIX,M,,,"
          
Herr Fix
(zornig)
Gehn züem Kückück alle Beide... nàmme-n-Ihr mich
                        eigentlig fir e Schelm am End?...
                    
",20,3,0.0,0.15
unknown,ELISE,F,,,"
          
Elise.
Liewer Vater...
",3,2,0.4177550546826891,0.6666666666666666
unknown,Herr FIX,M,,,"
          
Herr Fix.
Ich sieh scho... ihr wànn schint's mi Geld nitt, ihr
                        meine, ich heb's nitt rechtmàssigerwis erlangt... is
                        isch güet... ich steck's wieder i... Kei Geld, kei
                        Hiroth meh... 's geht e Jeders si's Wegs un dermit
                        fertig!...
                    

          
",43,5,0.1355433750499791,0.11627906976744186
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
G'stehn Se-n-is uf's' wenigst nur, ass Sie ne wichtiger
                        Grund hàn, uns d'Herkunft vo Ihrem Vermöge
                        z'verheimle!...
                    
",24,2,0.0,0.08333333333333333
unknown,Herr FIX,M,,,"
          
Herr Fix.
Isch's nur das? eh bien jo, Himmel an dr Bettlade! ich
                        ha ne wichtiger Grund . .. ich ha ,zehne, ich ha
                        hundert!...
(er isch ganz üsser sich)
",31,5,0.34292758654333316,0.16129032258064516
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Drum, wil mr Sie fir dr ehrligste Mensch vo dr Welt
                        halte...
                    
",14,4,0.0,0.2857142857142857
unknown,ELISE,F,,,"
          
Elise.
So thien mir nitt mehr verlange...
",7,1,0.3796481187997479,0.14285714285714285
unknown,Herr FIX,M,,,"
          
Herr Fix
(rüehiger)
Das kostet Mieih!...
(züem Elise)
",12,1,0.0,0.08333333333333333
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Worum nitt gar fufzehne!
",6,1,0.0,0.16666666666666666
unknown,ELISE,F,,,"
          
Elise.
De weisch jo wohl, Vater, mr gehn jo nitt vo Dir
                        furt...
                    
",13,2,0.2735,0.15384615384615385
unknown,Herr FIX,M,,,"
          
Herr Fix
(lipft d'Achsle)
's isch eithüen... Dü hasch e dumme-n-Idee g'ha, Dich in
                        dà grosse Schlingel do z'verliewe!...
                    
",25,3,0.17200000000000001,0.12
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Merci, Schwiegervater...
",4,1,0.0,0.25
unknown,Herr FIX,M,,,"
          
Herr Fix
(züem Elise)
Zeig jetz... wenn Dü ihn nitt hirothe thàtsch, miech's
                        Dr ebbes?...
                    
",18,1,0.0,0.05555555555555555
unknown,ELISE,F,,,"
          
Elise.
Liewer sterwe, Vater!
",4,2,0.4177550546826891,0.5
unknown,Herr FIX,M,,,"
          
Herr Fix
(ängstlig)
Güet, güet... De hasch mr's scho-n-emol g'sàit!
(fir
                        sich)
(er losst e Sifzer üs grift sine
                        Bankezettel dur si alter Kittel dure)
(se schmutze enauder)
",39,7,0.2807762500713987,0.1794871794871795
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Ich ha nur desto mehr Müeth, Herr Fix, ich ha mr vorgnu,
                        ewe-n-eso ne grosse Eh'stir z'bringe as 's Lisele... un
                        ich bring se!... awer z'erst wa mr dr Hochzitstag
                        b'stimme...
(me hört rede duss)
",43,2,0.0,0.046511627906976744
unknown,Herr FIX,M,,,"
          
Herr Fix
(unrüehig)
's kunnt Ebber... kumm, Lisele, heim
(er laüft hin un
                        her)
",18,3,0.0,0.16666666666666666
unknown,ELISE,F,,,"
          
Elise.
's kunnt wohrschinlig Nieme züe uns, Vater... mir kenne
                        jo Nieme...
(me hört dr Herr Finot un d'Fraü Simon
                        dispetire duss)
",25,2,0.0,0.08
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(züem Elise)
Was hat er
(er zeigt uf dr Herr Fix)
",17,3,0.18233333333333335,0.17647058823529413
unknown,ELISE,F,,,"
          
Elise.
Allewil die Nervekrankhet... er zittert vor jeder fremde
                        Stimm...
                    
",10,1,0.0,0.1
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(kunnt ine. Fraü Simon blibt unter dr Thüre steh)
                    
Aha!... do isch er jo
(er zeigt uf dr Herr Helder.
                        D'Fraü Simon lipft d'Achsle, macht d'Thure züe un
                        geht)

          
(er geht uf dr
                        Herr Helder züe un hebt em d'Hand ane)
(er sieht dr Herr Fix un sine
                        Tochter, zieht dr Hüet ab un salütiert)
",69,9,0.18233333333333335,0.13043478260869565
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(verwundert)
Erlaüwe Se... mit wem ha-n-ich d'Ehr...
",14,2,0.34864213027826474,0.14285714285714285
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Was!... Sie erkenne mich nitt... b'schaüe Se mich emol
                        recht.
                    
",12,2,0.0,0.16666666666666666
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Ich sieh wahl e Kahlkopf, e rothe Nase, ne langer Bart,
                        ne schmutziger Frack, vertschiengte Schüeh, ne graüer
                        Hüet...
                    
",21,3,0.078,0.14285714285714285
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
B'sinne Sie sich nitt?...
",6,1,0.0,0.16666666666666666
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Aha!... warte Se... dr letzte Winter emol vor eme
                        Lade...
                    
",12,2,0.0,0.16666666666666666
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Vor eme Comestible...
",5,1,0.0,0.2
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
C'est ça... jetz b'sinn ich mich
(züem Herr Fix un züem
                        Elise)
(Herr Fix wird wieder rüehig)
(dr Herr Fix un
                        's Elise gehn üse dur d'Thüre rechts, Herr Finot
                        salütirt)
",40,5,0.0,0.125
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(fir sich)
Pristi!... ne schöne Jumpfere!...
(züem Herr Helder)
",15,5,0.15054558171355825,0.3333333333333333
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Ha-n-ich Ihne denn mi Adresse nitt gà g'ha?...
",12,2,0.0,0.16666666666666666
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Kei Name-n-un kei Adresse... wo-n-ich se Ihne g'heische
                        ha, sa sin Se uf eimol furtg'schosse wie ne Pfil!..
                    
",24,2,0.2735,0.08333333333333333
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Ah jà... ich b'sinn mi,
(fir sich)
",11,2,0.0,0.18181818181818182
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(unterbricht ne)
Das heisst... Sie hàn nitt welle, ass ich Ihne Ihr Geld
                        soll z'ruckbringe?...
                    
",20,3,0.0,0.15
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
's isch jo nur e Kleinigkeit gsi...
",9,1,0.0,0.1111111111111111
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Ohne die Kleinigkeit wàr ich Hungers g'storwe; züem
                        Glick ha-n-ich Sie erkennt gestert z'Nacht un do hàn
                        Sie jetz vor Allem Ihre Geld wieder
(er legt e Fünfer
                        uf der Tisch un fangt derno a 's Atelier z'mustere, wie
                        wenn er d'heim wàr)
(er kehrt e
                        paar Tableaux un, wo gege dr Wand stehn)
",65,5,0.10940000000000001,0.07692307692307693
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(ungeduldig)
Lose Se... ich bi pressiert... ich ha z'schaffe, un wenn
                        ich Ihne nimmig ka nützlig si...
                    
",22,2,0.0,0.09090909090909091
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Zürne Sie mr nitt... Pristi... Sie intressiere mich un
                        wege dem intressiert mi o alles, was Sie ageht...

          
",20,1,0.0,0.05
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(sitzt an si Chevalet)
Desto schlechter...
",10,2,0.0,0.2
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Desto besser!... im Gegetheil... ich halt an mine
                        Fehler... ich thüe se jetz seho fufzig Johr herberge un
                        bi recht z'friede mit... soll ich Ihne mi G'schichte
                        verzähle?
                    
",31,6,0.09599999999999999,0.1935483870967742
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Fir was?...
",4,2,0.0,0.5
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Eh... fir ass Sie mich kenne lehre... so arm ass ich bi
                        in dem Moment, so bin i viellicht doch nitt
                        z'verachte... wenn ich kei Geld ha, sa. ha-n-i doch
                        Idee... wer weisst, 's Glick vo me Mensch ka màngmol
                        vom nàchste beste Bettler abhànke!...
                    
",50,10,0.05456787237501844,0.2
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Was mi Glick abelangt, so hat's ebber anders scho
                        g'macht... Ich dank Ene wege dem nitt weniger fir dr
                        güete Wille.
                    
",24,7,0.15846285344520747,0.2916666666666667
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Bàh... so sin d'junge Lit... Sie glaüwe sich jetz
                        glicklig, wil Sie die blonde Jumpfre dert hirothe?...
                       
(er zeigt uf dr Salon)
",27,6,0.2795,0.2222222222222222
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Wie wisse Sie...
",5,1,0.0,0.2
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(unterbricht ne)
Do brücht me alleweg e vierblättlig Klee, fir das
                        z'merke... dr nàchste beste Pfanneflicker hätt's jo
                        errothe, wenn er eüch binander g'sàh hätt vorig... un
                        die Portraits dert, wo Sie üs em Kopf g'macht hàn
                        wohrschinlig!... Ich kenn das Ding... awer 's Glick, mi
                        Liewer, isch nitt nur allei in ere Liewe, wo mehr 

          
",62,9,0.22944669097008402,0.14516129032258066
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(lacht)
Wotte Sie viellicht mis vergulde?...
",10,3,0.25,0.3
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Jetz grad nitt
(er b'schaüt melancholisch sine v'rissene
                        Schüeh)
",13,3,0.0,0.23076923076923078
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(fir sich)
Andere rede vom Sterwe-n-in dem Alter.
(lüt)
",17,4,0.0,0.23529411764705882
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Ich bi ewe ne Finot... noch emol, wànn Se mi G'schichte
                        hore?...
                    
",14,1,0.0,0.07142857142857142
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Wenn Sie dra halte...
",6,2,0.0,0.3333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(nimmt e Pfiffestumpe üs em Sack un e Restle Düwack
                        im e Briefle vo-n-ere Zitung g'macht)
                    
Me derf jo raüche bi Ihne, nitt wohr?
",30,3,0.10933333333333334,0.1
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Parbleu!...
",3,1,0.0,0.3333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(zündet si Pfiffe-n-a, setzt si gràttling uf e
                        Stüehl un trillt si Bart)
                    
Sie mien wisse, ass ich als ganz kleiner Büe scho immer
                        dr Handel im Kopf g'ha ha... 's G'schàftlemache, das
                        isch mi Sach gsi!... Im zwölfte Johr scho bin i d'heim
                        furt un ha mi als Mousse engagiert, dr Kopf voll
                        Rechnunge un Vorschlag, wie-n-ich rich werde will... Am
                        erste Land soho bin i desertiert, un vo dert eweg isch
                        mi Lewe nit meh as e Wettrenne gsi... Ich bi allei mehr
                        g'loffe as zwanzig ewige Jude! ich 

          
",100,11,0.3459803335018829,0.11
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Un siter... was hàn Se siter triwe?...
",9,2,0.0,0.2222222222222222
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Alles!... mit was mr bliwe-n-isch vo Ihrem Geld ha-n-i
                        Kritzer kaüft, fir se wieder z'verkaüfe... ich ha
                        Cigarrestümple ufg'hebt, Holz g'spalte, bi
                        Commissionnaire gsi un Mürer un weiss ich noch was...
                        ich ha jetz e wenig Economie, fir e G'schàftle
                        az'fange, un wenn ich emol e wenig mehr ha, so kaüf ich
                        mir neüe Kleider un gang in d'Bourse geh spiele!...
                    
",69,5,0.0,0.07246376811594203
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Mit was?...
",4,1,0.0,0.25
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(zeigt uf d'Stirne)
Mit mim Geist... perbleu!... 's isch kei Kunst z'spiele,
                        we me Geld hat... wenn ich hit noch nur fufzigtaüsend
                        Franke-n-in dr Hand hätt, so wàr ich in ere Stund
                        Millionär... ich wisst in dem Moment e G'schàftle
                        z'mache, wo mr sicher nitt thàt fehl schla...
                    
",57,9,0.19088888888888889,0.15789473684210525
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Oder wo Sie wieder thàt ruiniere...
",8,1,0.0,0.125
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Pristi... dasmol nitt... ich bi ne Finot! was wà mr
                        wette, ich wird noch Millionär?
                    
",17,1,0.0,0.058823529411764705
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Sie hàn e famos Züetraüe in Ihr Glicksstern.
",10,1,0.0,0.1
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Wil ich Chance ha... wil ich Idee ha!... 's Glick hat
                        mich scho vielmol verlo un allewil kunnt's wieder...
                        D'Idee kämme mir, wie im e-n-And're d'Luft, wo-n-er
                        iothmet;
(er fillt si Pfiffe wieder un spielt mit em
                        leere Briefle, wo si Düwack drin gsi iach)
(er
                        zeigt si Düwackpapier)
(uf eimol isch er
                        still un liest g'spannt)
(er springt
                        uf)
",77,12,0.18866666666666668,0.15584415584415584
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Was git's... was hàn Se?...
(er steht uf)
",13,2,0.2735,0.15384615384615385
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(üsser sich, nimmt dr Moler am Arm)
Isch das Hüs do nitt Nümero 73 in dere Gasse?...
",21,3,0.18633333333333335,0.14285714285714285
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Natirlig...
",3,1,0.0,0.3333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Wohnt ebber do mit Namens Fix?...
",8,1,0.0,0.125
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(verwundert)
Jo... awer was wànn Se...
",10,1,0.0,0.1
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(unterbricht ne)
Wo wohnt er...
",9,2,0.0,0.2222222222222222
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder.
Sie brüche nitt wit z'laüfe... er isch dert...
(er zeigt
                        uf dr Salon)

          
",18,3,0.18233333333333335,0.16666666666666666
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Kritzbataillon! ..
(er springt gege dr Salon. An dr
                        Thüre kehrt er si um)
",17,3,0.0,0.17647058823529413
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(macht d'Salonthüre-n-uf)
Herr Fix... kämme Se doch e wenig üse... dà Herr wott Se
                        gern sàh
(Herr Fix un Elise kämme-n-üse)
",32,7,0.1562857142857143,0.21875
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(züem Herr Fix)
Ha-n-ich d'Ehr' mit em Herr Fix z'rede?
(Herr Fix, ganz
                        verstört, bringt kei Wort üse)
",28,6,0.06566666666666666,0.21428571428571427
unknown,ELISE,F,,,"
          
Elise
(verwundert)
Jo... was wàr Ihne lieb?...
",9,1,0.8589999999999999,0.1111111111111111
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Wenn das isch... ich heiss Peter Finot un bi...
(Herr
                        Fix losst e Schrei üs un fallt uf dr Stüehl)
",24,5,0.10940000000000001,0.20833333333333334
unknown,ELISE,F,,,"
          
Elise
(verschrocke)
Vater... Vater...
",6,3,0.08066666666666666,0.5
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(verwundert)
Was isch das?...
",8,1,0.0,0.125
unknown,Herr FIX,M,,,"
          
Herr Fix
(ganz verstellt)
Was es isch?... 's isch, ass alles züe nit geht...
                        Hiroth, Liewe, Züekunft... alles hàn ihr nur traümt,
                        Kinder,
(züem Herr Helder)
(er zeigt uf dr
                        Herr Finot)
",38,8,0.28319072386590816,0.21052631578947367
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Helder
(nimmt im Elise d'Hand)
Kei Mensch ka uns meh trenne!
(dr Herr Fix zeigt uf dr
                        Salon. Se gehn beide-n-ine)
",29,5,0.10940000000000001,0.1724137931034483
unknown,Herr FIX,M,,,"
          
Herr Fix
(rüch züem Herr Finot)
Sie heisse-n-also?...
",12,3,0.0,0.25
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Peter Finot, un uf dem Papier dert ha-n-ich g'lese, ass
                        d'Erwe vom Herr Albert Finot, wo umku isch dr 

          
",24,3,0.18233333333333335,0.125
unknown,Herr FIX,M,,,"
          
Herr Fix
(fir sich)
Arm Lisele!... arm Kind! ..
(lüt)
",13,6,0.08150261359364781,0.46153846153846156
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(freidig)
Eh bien... üse-n-emol mit dr Sproch...
",13,2,0.2728393618750922,0.15384615384615385
unknown,Herr FIX,M,,,"
          
Herr Fix
(b'schaüt 'n Misstraüisch)
's isch an Ihne, z'erst z'rede... wie sin Sie g'frindet
                        mit em Herr Albert Finot?...
                    
",24,2,0.0,0.08333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(verlege)
So nooch als moglig... ich bi si Brüeder...
",13,2,0.0,0.15384615384615385
unknown,Herr FIX,M,,,"
          
Herr Fix.
Worum hàn Sie wàhrend dàne zwolf Johr, ass er
                        g'storwe-n-isch, nit vo sich höre lo?...
                    
",19,2,0.0,0.10526315789473684
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Das isch ganz eifach... ich bi wàhrend zwölf Johr in
                        fremde Lànder ummezoge... erst siter vier Monet bin i
                        jetz z'Paris un ha grad erfahre, ass mi Brüèder
                        g'storwe-n-isch... uf dem Stickle Zitung dert.
                    
",39,6,0.15683333333333335,0.15384615384615385
unknown,Herr FIX,M,,,"
          
Herr Fix
(verwundert)
Ich ha wàhrend fünf Johr nit meh lo dri setze!...
",15,2,0.0,0.13333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
So isch halt dà Fàtze Papier fünf Johr alt... doch das
                        hat nit derzüe z'sage... wie viel hat mi Brüeder
                        hinterlo?...
                    
",24,3,0.0,0.125
unknown,Herr FIX,M,,,"
          
Herr Fix.
Känne Sie's 'nitt schätze... ung'fähr?
",8,1,0.0,0.125
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Ung'fàhr... doch... mir sin sàlle Zit associert gsi
                        mitnander un hàn dr 30. April 1868 unser G'schàft ufgà
                        mit ung'fàhr zweimol hunderttaüsend Franke 

          
",25,3,0.13133333333333333,0.12
unknown,Herr FIX,M,,,"
          
Herr Fix.
Hàn ihr in Paris mitnander theilt?...
",8,2,0.197,0.25
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Nei, in England...
",5,1,0.0,0.2
unknown,Herr FIX,M,,,"
          
Herr Fix.
Also isch Ihr Brüeder, wo-n-er g'storwe-n-isch, erst e
                        paar Tag im Frankrich gsi?...
                    
",19,2,0.0,0.10526315789473684
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Ein oder zwei Tàg höchstens, ka-n-er in Paris gsi
                        si!...
                    
",14,1,0.0,0.07142857142857142
unknown,Herr FIX,M,,,"
          
Herr Fix.
Un Sie?
",4,1,0.0,0.25
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Ich?... dr 8. Mai bin ich wieder furt nach Amerika, ohne
                        d'g'ringste-n-Ahnung z'ha, ass mi Brüeder sàller gliche
                        Tag in's Gras müess bisse...
                    
",30,4,0.0,0.13333333333333333
unknown,Herr FIX,M,,,"
          
Herr Fix.
Wie wisse Sie, ass er do in Paris gsi isch?
",12,1,0.0,0.08333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Ich denk mr's... er hat im Sinn g'ha, sich in Versailles
                        z'fixiere...
                    
",16,1,0.0,0.0625
unknown,Herr FIX,M,,,"
          
Herr Fix
(steht uf un marschiert' im Atelier ufe-n-un awe)
                    
Ihre-n-Antworte stimme-n-alle mit dàne Schrifte,
                        wo-n-ich ha... awer, Sie excüsiere mich, wenn ich noch
                        e handgrifliger Bewis will ha, ass Sie wirklig dr
                        Brüeder sin...
                    
",45,5,0.175,0.1111111111111111
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Natirlig... 's isch nitt meh as billig... glickligerwis
                        schleif ich mine Papierer allewil mit mr umme... 

          
(er zieht e dreckig
                        Portefeuille üs em Sack)
",28,3,0.0,0.10714285714285714
unknown,Herr FIX,M,,,"
          
Herr Fix
(fir sich)
's ganz gliche wie das vo sim Brüeder!...
",14,4,0.0985,0.2857142857142857
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Do isch emoi mi Geburtsschin... un do mi Pass... un do
                        sin noch zwei Briefe vom Albert... kenne Sie si
                        Schrift?
                    
",23,2,0.098,0.08695652173913043
unknown,Herr FIX,M,,,"
          
Herr Fix
(b'schaüt se. Fir sich)
Zwei G'schàftsbriefe, wo mit « Liewer Brüeder » afange
                       
(er nimmt e Portefeuille üse un verglicht se mit
                        Papierer, wo drin sin. Lüt)
(er git em sine Schrifte wieder)
",41,6,0.20958501822756304,0.14634146341463414
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(ribt si freidig d'Hànd)
As dr Ripper fire z'lange... nur her mit... er kunnt mr
                        wie g'wunsche...
                    
",23,2,0.0,0.08695652173913043
unknown,Herr FIX,M,,,"
          
Herr Fix.
Erlaüwe Sie, mr noch z'erst, Ihne z'verzähle, uf was fir
                        e-n-unglicklige-n-Art Ihr Brüeder umku isch...
                    
",23,4,0.13675,0.17391304347826086
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Bàh, bàh, bàh... das isch unnöthig... fir was geh Zit
                        z'verliere... eb er jetz an de Rickle oder an ere
                        Brustkrankhet bliwe-n-isch... er isch jetz emol tot un
                        das isch d'Haüptsach... drum wà mr aiso rechne...
                    
",42,5,0.0,0.11904761904761904
unknown,Herr FIX,M,,,"
          
Herr Fix
(verstünt)
Ich halt ewe dra, Ihne z'sage, worum ass ich si
                        Vollmacht ha...
                    
",18,2,0.0,0.1111111111111111
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(ungeduldig)
Allons... 's isch mr eins... awer flink,
                        Kritzbataillon!...
                    

          
",13,2,0.0,0.15384615384615385
unknown,Herr FIX,M,,,"
          
Herr Fix.
So flink as möglig... Dr 8. Mai denn anno 1868 bin ich
                        züefälligerwis uf em Weg gsi vo Paris uf Versailles ...
                        Uf eimol hör i e Làrme un e G'schrei hinte-n-an mir, un
                        wo-n-i z'rucklüeg, so sieh-n-i e Kütsche mit eme Pferd
                        dra, wo verschiche-n-isch, im volle Galopp ku sprenge,
                        ohne Kütschner, un uf eimol isch alles z'àmme mitnander
                        in e Grawe g'stürzt... ich bi grad noch derzüe ku, fir
                        dr Herr, wo drin gsi isch, sàh sterwe... er hat mr noch
                        si Portefeuille känne gà un hat g'sàit: « Ich
                        thüe-n-Ihne das avertraüe... nàmme Sie's un gàn Sie's
                        selbst in mim... ich heiss... » er hat nimmig kanne
                        ferig rede... er isch tot gsi... Im Portefeuille sin
                        zweieninzigtaüsend Franke gsi un sunscht nit, wo mr
                        hätt känn-n-Üskunft gà... nit, as uf dr Deckete dr Name
                        «Albert Finot»... Was mir das Geld schloflose Nàcht
                        g'macht hat!... vergewes ha-n-ich Johrelang d'Familie
                        Finot g'süecht fir's känne abz'gà... un we me mir's
                        g'stohle hatt, un wàr's derno ebber ku reklamiere?... i
                        ha nitt derfe dra denke... Züem Unglick isch später
                        d'Armüeth ku, fir mi Tochter un fir mich, un do ha-n-i
                        miesse das Vermöge bi mir versteckt wisse un Hunger
                        lide derbi!...
                    
",228,31,0.13470967741935486,0.13596491228070176
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(verwundert)
Was! Sie hàn d'Intresse nitt zoge vo dem Geld?...
",15,2,0.0,0.13333333333333333
unknown,Herr FIX,M,,,"
          
Herr Fix.
D'Intresse?... was meine Sie mit dem... 's sin d'ganz
                        gliche Bankezettel, wo-n-ich biku ha... se sin nitt
                        züem Hüs üse...
                    
",26,4,0.23825000000000002,0.15384615384615385
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Sie hàn se nitt placiert ut Actione, Rente oder uf
                        e-n-erste Hypotheke?...
                    
",16,2,0.2735,0.125
unknown,Herr FIX,M,,,"
          
Herr Fix.
Nei...
",3,1,0.0,0.3333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Un Sie hàn se-n-eso zwölf Johr versteckt g'ha...
",12,2,0.0,0.16666666666666666
unknown,Herr FIX,M,,,"
          
Herr Fix.
Jo...
",3,1,0.0,0.3333333333333333
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot.
Wisse Sie denn nitt, ass sich e Capital in vierzeh Johr
                        verdoppelt?
                    
",14,1,0.0,0.07142857142857142
unknown,Herr FIX,M,,,"
          
Herr Fix.
Ich weiss es... awer ich ha 's Recht nitt g'ha, das Geld
                        z'riskiere...
                    
",16,4,0.0,0.25
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(unglaüwisch)
Das isch kei G'spass, güeter Frind...
",11,4,0.3773234501176714,0.36363636363636365
unknown,Herr FIX,M,,,"
          
Herr Fix
(blessiert)
Herr Finot... Sie vergesse, ass ich d'ganze Summe hätt
                        kanne b'halte, wenn ich e Schelm gsi wàr,
(fir sich)
(er zieht d'Bankezettel üs em Sack un legt se-n-im Herr
                        Finot ane, einer um dr andere)
",48,7,0.056285714285714286,0.14583333333333334
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(voll Freid)
Zweieninzigtaüsend Franke... Kritzbataillon!... jetz
                        vorwàrts mit de G'schàftle, in ere Stund bin i
                        Millionär.... so wohr as ich Finot heiss
(er klopft im
                        Herr Fix uf d'Achsle, wo ganz trostlos dort steht)
(Herr Fix schittelt dr Kopf, nimmt e
                        Papier üs em Sack un macht's uf)
",58,12,0.22063150593116188,0.20689655172413793
unknown,Herr FIX,M,,,"
          
Herr Fix.
Das sin d'Üsgawe, wo-n-ich g'ha ha... fir 's Nosüeche un
                        's Publiziere... alles üsfiehrlig total 942,50 Franke
                       
(er hebt's em ane)

          
",28,2,0.0,0.07142857142857142
unknown,Herr FINOT,M,sailor,,"
          
Herr Finot
(wirft 's Papier eweg)
Pristi... fir wer nàmme Sie mich mit Ihrer
                        Apotheker-Rechnung?... do isch's Pàckle... nàmme Se...
                       
(er legt em d'Bankezettel ane)
",31,2,0.0,0.06451612903225806
